idx,num,DKL
-0.15,50,0.07560395857726918
-0.15,51,0.07276879833192303
-0.15,52,0.075267860505554
-0.15,53,0.06121108111670809
-0.15,54,0.07666540951158944
-0.15,55,0.09750568657513528
-0.15,56,0.05988374957253532
-0.15,57,0.0594206022102377
-0.15,58,0.07897022925848397
-0.15,59,0.0767901577126842
-0.15,60,0.0554764552298206
-0.15,61,0.06037729770878731
-0.15,62,0.05297385118821194
-0.15,63,0.08253557351701443
-0.15,64,0.0512599048482748
-0.15,65,0.05106312199835526
-0.15,66,0.07979820708763978
-0.15,67,0.0912859528935948
-0.15,68,0.07513551226463212
-0.15,69,0.06436334756141388
-0.15,70,0.05108762894999044
-0.15,71,0.06316889734460446
-0.15,72,0.07619869836276748
-0.15,73,0.05066867545857783
-0.15,74,0.06257928444308535
-0.15,75,0.055319079932356685
-0.15,76,0.07780800486978112
-0.15,77,0.051152702538231495
-0.15,78,0.06146424601273563
-0.15,79,0.07526791198512532
-0.15,80,0.05850481639981133
-0.15,81,0.08415939030420552
-0.15,82,0.08919263621661253
-0.15,83,0.04936230817841247
-0.15,84,0.09362282681167153
-0.15,85,0.09396751346391488
-0.15,86,0.07276853162182575
-0.15,87,0.08246867129374544
-0.15,88,0.07351793400436409
-0.15,89,0.05224456122009598
-0.15,90,0.054751462321256265
-0.15,91,0.07282167804639045
-0.15,92,0.09968271974912347
-0.15,93,0.052493815023341425
-0.15,94,0.09934506811836774
-0.15,95,0.050374077391701515
-0.15,96,0.05724640820928535
-0.15,97,0.09205908537628972
-0.15,98,0.08883936405471657
-0.15,99,0.05228496152592153
-0.15,100,0.07098669855149112
-0.10,1,0.07054837215426535
-0.10,2,0.05024864508466363
-0.10,3,0.07119202369186504
-0.10,4,0.059370746341925386
-0.10,5,0.06679641642611636
-0.10,6,0.07247080534960963
-0.10,7,0.047933066587477834
-0.10,8,0.06436276994011446
-0.10,9,0.05624633827284549
-0.10,10,0.05294798702184295
-0.10,11,0.05246400961717296
-0.10,12,0.050537139283194046
-0.10,13,0.06984233307261799
-0.10,14,0.0742290653334911
-0.10,15,0.05102896763160667
-0.10,16,0.0673864048199546
-0.10,17,0.07193154085371135
-0.10,18,0.07523899104234154
-0.10,19,0.07171288942690349
-0.10,20,0.08990536593515898
-0.10,21,0.05423952900679077
-0.10,22,0.07018121703396696
-0.10,23,0.08071200680569302
-0.10,24,0.07498222117004077
-0.10,25,0.08457719918465723
-0.10,26,0.07396875026012957
-0.10,27,0.05595613357022966
-0.10,28,0.06104591858621753
-0.10,29,0.051534486664055426
-0.10,30,0.07400219018134756
-0.10,31,0.07406473317077931
-0.10,32,0.07995845740788013
-0.10,33,0.07133295424531134
-0.10,34,0.0803532105421776
-0.10,35,0.05544790370869544
-0.10,36,0.05903831671149554
-0.10,37,0.05353041865720296
-0.10,38,0.07424741940682117
-0.10,39,0.08071201978765367
-0.10,40,0.07000980644997956
-0.10,41,0.07477493447424301
-0.10,42,0.07255167130933288
-0.10,43,0.05714596876871702
-0.10,44,0.071556132109887
-0.10,45,0.05246400511808472
-0.10,46,0.06866813596237928
-0.10,47,0.06026417526242185
-0.10,48,0.05831251154766183
-0.10,49,0.08886265022050353
-0.10,50,0.07758261962753221
-0.10,51,0.08776653225693745
-0.10,52,0.05571772173649617
-0.10,53,0.05671715820226968
-0.10,54,0.05651813109591409
-0.10,55,0.04728462782453828
-0.10,56,0.05415383127244805
-0.10,57,0.061917839655976824
-0.10,58,0.08226000466786743
-0.10,59,0.06855738062891979
-0.10,60,0.07440112556042364
-0.10,61,0.07506311876857526
-0.10,62,0.08014624347019032
-0.10,63,0.07170759453517744
-0.10,64,0.07233739173318474
-0.10,65,0.06646351848748236
-0.10,66,0.050199114369853
-0.10,67,0.07177760171057754
-0.10,68,0.07296848516042133
-0.10,69,0.06585521782752737
-0.10,70,0.053959910550136755
-0.10,71,0.07591756062688908
-0.10,72,0.07171289478588817
-0.10,73,0.05374360674587408
-0.10,74,0.051995582899320845
-0.10,75,0.04893590849042316
-0.10,76,0.05878349666744596
-0.10,77,0.07246180984515654
-0.10,78,0.07694257943508938
-0.10,79,0.05966441390854539
-0.10,80,0.05024863889818526
-0.10,81,0.05825661913912937
-0.10,82,0.09086469066838679
-0.10,83,0.08061966199025368
-0.10,84,0.07663367549511246
-0.10,85,0.054836583692884806
-0.10,86,0.05550673246582588
-0.10,87,0.05021489512930435
-0.10,88,0.05849374127636018
-0.10,89,0.07245576417430014
-0.10,90,0.08041981837116438
-0.10,91,0.05835825767014655
-0.10,92,0.0708555351146897
-0.10,93,0.06239382260347339
-0.10,94,0.0511069583600343
-0.10,95,0.078078404563633
-0.10,96,0.06798216758068908
-0.10,97,0.05961631678785878
-0.10,98,0.0727157680853783
-0.10,99,0.07987614510177923
-0.10,100,0.0747749462674848
-0.05,1,0.05920965338874583
-0.05,2,0.05830593337362365
-0.05,3,0.05844375164533898
-0.05,4,0.0699063505949849
-0.05,5,0.07005467804212463
-0.05,6,0.05427068810715928
-0.05,7,0.05368846900518065
-0.05,8,0.0716742190783982
-0.05,9,0.06363992663968396
-0.05,10,0.06729648676720452
-0.05,11,0.06804371748336778
-0.05,12,0.05815371913949227
-0.05,13,0.056394697712525144
-0.05,14,0.08212792966511454
-0.05,15,0.05542926964869753
-0.05,16,0.053887458772007
-0.05,17,0.06776371757557974
-0.05,18,0.0600829950621954
-0.05,19,0.08441495582449621
-0.05,20,0.05363156202122857
-0.05,21,0.08777182544686966
-0.05,22,0.07186789253889438
-0.05,23,0.05352768771068735
-0.05,24,0.053930440212884095
-0.05,25,0.0769876350802829
-0.05,26,0.06978090565801998
-0.05,27,0.05126508194671244
-0.05,28,0.06758839031165495
-0.05,29,0.05465332678892741
-0.05,30,0.05012388402335137
-0.05,31,0.07130870204222382
-0.05,32,0.07031095346988894
-0.05,33,0.062161607523260956
-0.05,34,0.07239539078291676
-0.05,35,0.06650852614583036
-0.05,36,0.0662040613631097
-0.05,37,0.06972197854938991
-0.05,38,0.0875564087677511
-0.05,39,0.07792789969886488
-0.05,40,0.06723839244996567
-0.05,41,0.052799175261177944
-0.05,42,0.0862156378304849
-0.05,43,0.07267179840309539
-0.05,44,0.0503705986956593
-0.05,45,0.08153647513882555
-0.05,46,0.05346007736290263
-0.05,47,0.07092593812485039
-0.05,48,0.0504015730791487
-0.05,49,0.09106603564278105
-0.05,50,0.05555911427546573
-0.05,51,0.07483587754792889
-0.05,52,0.0505654208777664
-0.05,53,0.0715029668505808
-0.05,54,0.07427094729764801
-0.05,55,0.051493971706537314
-0.05,56,0.06281190835734446
-0.05,57,0.07739991232734666
-0.05,58,0.08729243630389853
-0.05,59,0.058751098881753616
-0.05,60,0.08206133081702514
-0.05,61,0.07220323965054734
-0.05,62,0.050370561185185125
-0.05,63,0.056503946673502156
-0.05,64,0.05135509817767258
-0.05,65,0.08366586158046607
-0.05,66,0.05730418130170087
-0.05,67,0.059840741812417775
-0.05,68,0.05135511012020991
-0.05,69,0.05341739776452014
-0.05,70,0.07377058873292172
-0.05,71,0.048888659400253345
-0.05,72,0.06858534020637885
-0.05,73,0.07092592470701523
-0.05,74,0.05888288221284292
-0.05,75,0.06511914632965797
-0.05,76,0.05135511368176438
-0.05,77,0.051206245795016474
-0.05,78,0.05124394004308651
-0.05,79,0.06446358033446424
-0.05,80,0.06952502237329838
-0.05,81,0.050142886322276065
-0.05,82,0.06554956833150592
-0.05,83,0.07264249176246143
-0.05,84,0.07092591260986471
-0.05,85,0.07092592715041393
-0.05,86,0.06734206121941058
-0.05,87,0.06292729663685068
-0.05,88,0.08886620936140788
-0.05,89,0.08705802105673825
-0.05,90,0.06855231114937921
-0.05,91,0.04857706347052224
-0.05,92,0.052245778434403756
-0.05,93,0.06398315503553426
-0.05,94,0.07237722492007931
-0.05,95,0.06277457126395453
-0.05,96,0.06551424782387383
-0.05,97,0.07408298844627449
-0.05,98,0.06789498888287995
-0.05,99,0.05565936319933716
-0.05,100,0.05040157489797055
00.00,1,0.05781093310953572
00.00,2,0.052986053816773286
00.00,3,0.05310272635497393
00.00,4,0.05121212008265522
00.00,5,0.05121211654806171
00.00,6,0.05005213953181588
00.00,7,0.05947345029330417
00.00,8,0.05778891082117633
00.00,9,0.05066883292731624
00.00,10,0.05060391513420033
00.00,11,0.06645788846558175
00.00,12,0.05026913030311798
00.00,13,0.06662836305323663
00.00,14,0.059676126621094935
00.00,15,0.05110628203160223
00.00,16,0.07624874277230576
00.00,17,0.051106284503324204
00.00,18,0.0506038626426588
00.00,19,0.07664246340988887
00.00,20,0.05054874222236765
00.00,21,0.07036080390224572
00.00,22,0.09029377563259093
00.00,23,0.05299119024622906
00.00,24,0.05091542188716132
00.00,25,0.056293912402315044
00.00,26,0.06695207214619411
00.00,27,0.049579929415494106
00.00,28,0.07941903569498304
00.00,29,0.05156702899738604
00.00,30,0.06745311045091916
00.00,31,0.05003818692214589
00.00,32,0.051212116643355565
00.00,33,0.06867121494292491
00.00,34,0.06740578678217449
00.00,35,0.06884098213817941
00.00,36,0.04909690518708806
00.00,37,0.08250823207994869
00.00,38,0.0540416061114092
00.00,39,0.049472514334410314
00.00,40,0.06854365062531974
00.00,41,0.05096187247654776
00.00,42,0.0697499490690522
00.00,43,0.051542045843781706
00.00,44,0.06823958546614824
00.00,45,0.06997461270058719
00.00,46,0.08232034087185572
00.00,47,0.050038190751205254
00.00,48,0.05039757445546561
00.00,49,0.06559468754501513
00.00,50,0.0535911264344605
00.00,51,0.051025761344253684
00.00,52,0.073836946826805
00.00,53,0.06306703714084377
00.00,54,0.05121209196209056
00.00,55,0.057559829137962246
00.00,56,0.05794561167414116
00.00,57,0.06142207564484276
00.00,58,0.05776286530647244
00.00,59,0.06475472338119106
00.00,60,0.062201065660117114
00.00,61,0.08228927895552907
00.00,62,0.053806958762558574
00.00,63,0.07091859347500169
00.00,64,0.05099748606911028
00.00,65,0.05831448531688135
00.00,66,0.06638475915090579
00.00,67,0.06400260505894798
00.00,68,0.058489152546976175
00.00,69,0.05404158843542333
00.00,70,0.05935441902835878
00.00,71,0.08753904178488188
00.00,72,0.06686925915928632
00.00,73,0.06716282834164575
00.00,74,0.05066883233788054
00.00,75,0.06364443325674798
00.00,76,0.05244352471089831
00.00,77,0.0827195158501185
00.00,78,0.06619902119930536
00.00,79,0.049472514081646324
00.00,80,0.06581050158652872
00.00,81,0.051567026343950426
00.00,82,0.052287613877344555
00.00,83,0.07170671124675473
00.00,84,0.05421489928737507
00.00,85,0.07265555420994593
00.00,86,0.050603280530646125
00.00,87,0.08025052921654778
00.00,88,0.06756943436766576
00.00,89,0.06780487222593598
00.00,90,0.06532015321567203
00.00,91,0.05347217019527805
00.00,92,0.07742961765202783
00.00,93,0.06677737079408275
00.00,94,0.06624692156269009
00.00,95,0.06652026559795644
00.00,96,0.05110627484880343
00.00,97,0.0695038839882713
00.00,98,0.06405841815685047
00.00,99,0.06769559704100277
00.00,100,0.07882828825840846
00.05,1,0.05405105732755623
00.05,2,0.06473476143167356
00.05,3,0.0652576072377389
00.05,4,0.053662199683512324
00.05,5,0.051410743802865866
00.05,6,0.04989430854522326
00.05,7,0.050004957267481956
00.05,8,0.07044943983537916
00.05,9,0.05054960873848265
00.05,10,0.06761205696001998
00.05,11,0.07284538609359319
00.05,12,0.054069829535596935
00.05,13,0.06595712935173201
00.05,14,0.06585797693371426
00.05,15,0.06255904645166346
00.05,16,0.061128382831214134
00.05,17,0.06880046312708646
00.05,18,0.079126552642062
00.05,19,0.06453785732833066
00.05,20,0.062266202654491024
00.05,21,0.04661600072481771
00.05,22,0.05124758579218566
00.05,23,0.060165752028806974
00.05,24,0.05139031802004253
00.05,25,0.05536539935783378
00.05,26,0.05075413728191647
00.05,27,0.06443344214267449
00.05,28,0.06432602022559794
00.05,29,0.05941670443103676
00.05,30,0.05690328813561921
00.05,31,0.05006706458839408
00.05,32,0.049615193648354414
00.05,33,0.050848842678140965
00.05,34,0.05228284061273622
00.05,35,0.06450506008169347
00.05,36,0.06353377232944772
00.05,37,0.06507236437623275
00.05,38,0.06682933271231829
00.05,39,0.05067435739432601
00.05,40,0.06368837430928717
00.05,41,0.06389105195593694
00.05,42,0.06473944896248418
00.05,43,0.05271482375633261
00.05,44,0.07726343155547885
00.05,45,0.05686703448884556
00.05,46,0.06507234285981664
00.05,47,0.0575050586063168
00.05,48,0.06011171857267067
00.05,49,0.06707152644922619
00.05,50,0.050754130117773646
00.05,51,0.05082719307642625
00.05,52,0.06401574909031811
00.05,53,0.050175220962192214
00.05,54,0.06353084436304715
00.05,55,0.04983975594939527
00.05,56,0.05399824938968837
00.05,57,0.06450505200801007
00.05,58,0.058703346153344146
00.05,59,0.06532311204696986
00.05,60,0.05023101175165605
00.05,61,0.06152078017456876
00.05,62,0.06443344070688739
00.05,63,0.07337188214598303
00.05,64,0.06034252846352635
00.05,65,0.06880048463731195
00.05,66,0.05258217761465729
00.05,67,0.06747144083093495
00.05,68,0.05291867646689123
00.05,69,0.05339065197437855
00.05,70,0.04959962300892341
00.05,71,0.07293655690790483
00.05,72,0.06165271591128518
00.05,73,0.06507197099720784
00.05,74,0.06083667786955642
00.05,75,0.06373551741530237
00.05,76,0.06209218046914776
00.05,77,0.05111868215154024
00.05,78,0.04926209607397128
00.05,79,0.05139452760122197
00.05,80,0.04904061722223203
00.05,81,0.05039240090834323
00.05,82,0.07401966827639414
00.05,83,0.05765631316267031
00.05,84,0.050003819146365695
00.05,85,0.0664605198632298
00.05,86,0.05882943936158832
00.05,87,0.060837035641809464
00.05,88,0.07043392498372239
00.05,89,0.05085699348707472
00.05,90,0.06206182548077738
00.05,91,0.06288930633071253
00.05,92,0.05701524763219604
00.05,93,0.055548903313646814
00.05,94,0.05006705531316491
00.05,95,0.05386306679294865
00.05,96,0.05810646971426455
00.05,97,0.050511053491021626
00.05,98,0.05906120344997484
00.05,99,0.08108035943108167
00.05,100,0.050980766763279846
00.10,1,0.05169778425707575
00.10,2,0.052910133046807924
00.10,3,0.060331587913712945
00.10,4,0.06176847598908578
00.10,5,0.0583911527673696
00.10,6,0.05254548065410132
00.10,7,0.050324111087110754
00.10,8,0.05100128869665886
00.10,9,0.06059485958864113
00.10,10,0.06060327016106101
00.10,11,0.050757324337227086
00.10,12,0.050196541314168786
00.10,13,0.05743682658510247
00.10,14,0.05099734797780635
00.10,15,0.05043855610814665
00.10,16,0.04921785001166695
00.10,17,0.050607010813221
00.10,18,0.04905295451029009
00.10,19,0.053332687994748676
00.10,20,0.05043855235689074
00.10,21,0.059782135811717575
00.10,22,0.051894442046597836
00.10,23,0.05042512077107615
00.10,24,0.06574439694146555
00.10,25,0.05327302527706468
00.10,26,0.06037961223706742
00.10,27,0.06289876792960518
00.10,28,0.052258722089381274
00.10,29,0.05023734788119071
00.10,30,0.05852871857339307
00.10,31,0.057757245340200464
00.10,32,0.06283143071711683
00.10,33,0.061772469499640235
00.10,34,0.0503419841370082
00.10,35,0.05651215101966109
00.10,36,0.06367339258254875
00.10,37,0.05828202545452154
00.10,38,0.06466788665454744
00.10,39,0.05042517892274598
00.10,40,0.06497791994992522
00.10,41,0.051335348174956594
00.10,42,0.05057058566322011
00.10,43,0.0599539902120362
00.10,44,0.05272484070717114
00.10,45,0.05328365739046585
00.10,46,0.061231462403160866
00.10,47,0.06048723147138621
00.10,48,0.0509973473557882
00.10,49,0.050035184306705185
00.10,50,0.0635459319629207
00.10,51,0.05972890942603909
00.10,52,0.05072899074062019
00.10,53,0.06522809961089393
00.10,54,0.06231555047114537
00.10,55,0.0518944313703056
00.10,56,0.05069952360657966
00.10,57,0.05082830195105584
00.10,58,0.06062071345181834
00.10,59,0.051287190296004315
00.10,60,0.05392615323349918
00.10,61,0.06186227010475519
00.10,62,0.06155439264134524
00.10,63,0.052331037598966006
00.10,64,0.059531536259236024
00.10,65,0.05043855326737649
00.10,66,0.050750790581533436
00.10,67,0.05927412632237851
00.10,68,0.06574440310429601
00.10,69,0.050554731771824
00.10,70,0.05223646024054685
00.10,71,0.06136498187430699
00.10,72,0.05109044365909068
00.10,73,0.050997340416681566
00.10,74,0.05328366344956006
00.10,75,0.05566821820963681
00.10,76,0.07061872941608022
00.10,77,0.06421168692955434
00.10,78,0.06341854757604712
00.10,79,0.06013764151674851
00.10,80,0.05223647580164929
00.10,81,0.06112454310176743
00.10,82,0.0580818822018764
00.10,83,0.061022597349311564
00.10,84,0.04974301673402944
00.10,85,0.061295589339097525
00.10,86,0.06186218288193881
00.10,87,0.05100129622280124
00.10,88,0.06949322480613361
00.10,89,0.0525203756342677
00.10,90,0.063037252768333
00.10,91,0.05926530036542911
00.10,92,0.05190108777343103
00.10,93,0.06179208160429163
00.10,94,0.05163849455933312
00.10,95,0.05003518554566497
00.10,96,0.04970473813482211
00.10,97,0.050252512675943065
00.10,98,0.06379865364021244
00.10,99,0.06155341676876695
00.10,100,0.06663112428857923
00.15,1,0.05088791358350027
00.15,2,0.056176762265262505
00.15,3,0.05096816335015793
00.15,4,0.050915720601935874
00.15,5,0.052975974341744184
00.15,6,0.06147008249988188
00.15,7,0.05035593031226023
00.15,8,0.06013128087122475
00.15,9,0.05014893381912602
00.15,10,0.052386006764401846
00.15,11,0.05167618428100966
00.15,12,0.04904037630375007
00.15,13,0.051250206677819016
00.15,14,0.05106532198573957
00.15,15,0.05945980518633497
00.15,16,0.049478591995975485
00.15,17,0.05106533461910129
00.15,18,0.05277582419445745
00.15,19,0.06240076171899271
00.15,20,0.05277586920952446
00.15,21,0.059348611207452585
00.15,22,0.0595029287648916
00.15,23,0.05543864782070761
00.15,24,0.05044979453013235
00.15,25,0.0600827030011577
00.15,26,0.06409419515154396
00.15,27,0.05666650407598053
00.15,28,0.06590233688201722
00.15,29,0.05044693344668389
00.15,30,0.06374794504617784
00.15,31,0.051145787717414015
00.15,32,0.050300216283055164
00.15,33,0.05071649733154055
00.15,34,0.051145776964252085
00.15,35,0.056080111447935906
00.15,36,0.05999613333295797
00.15,37,0.057286813070208935
00.15,38,0.05014897585046703
00.15,39,0.05047991129731791
00.15,40,0.060139275104620436
00.15,41,0.05193773794595555
00.15,42,0.05955602498562751
00.15,43,0.058658123743405836
00.15,44,0.05030025411492743
00.15,45,0.058294871321132855
00.15,46,0.050915717971683386
00.15,47,0.05083188036754327
00.15,48,0.05044310849853349
00.15,49,0.05681557662437772
00.15,50,0.05999613386974182
00.15,51,0.05031324039983666
00.15,52,0.06001558461846949
00.15,53,0.05770291777428833
00.15,54,0.06014094719684167
00.15,55,0.05876026853829564
00.15,56,0.05719038831858639
00.15,57,0.05123469008592609
00.15,58,0.061150378968356775
00.15,59,0.06228308726550701
00.15,60,0.05904860012757569
00.15,61,0.05110784245353651
00.15,62,0.051107840710262656
00.15,63,0.050278954816553215
00.15,64,0.050635661614121835
00.15,65,0.04994130223686794
00.15,66,0.05167618089784105
00.15,67,0.06342156791091799
00.15,68,0.05278098799545429
00.15,69,0.05244510550753087
00.15,70,0.051250199415603166
00.15,71,0.059348606677664555
00.15,72,0.050449808090388376
00.15,73,0.05865884887704817
00.15,74,0.05386878513235173
00.15,75,0.05074029177308475
00.15,76,0.0648589443883169
00.15,77,0.05114577018594283
00.15,78,0.050573662490619876
00.15,79,0.05025239957502258
00.15,80,0.053924373044189886
00.15,81,0.04995596720760611
00.15,82,0.05135146098466206
00.15,83,0.05225043787414997
00.15,84,0.056999897019364386
00.15,85,0.051250176007503784
00.15,86,0.06046049947777184
00.15,87,0.05614007703102725
00.15,88,0.051094949085787426
00.15,89,0.052265640940612604
00.15,90,0.05047994862074179
00.15,91,0.06485869950660109
00.15,92,0.051789800924557136
00.15,93,0.05044310877944942
00.15,94,0.06429365231571742
00.15,95,0.05044309131119397
00.15,96,0.05294231016399601
00.15,97,0.05027740772970362
00.15,98,0.05295163879019711
00.15,99,0.058915151545764766
00.15,100,0.050876308609537714
00.20,1,0.052503577645116886
00.20,2,0.05028065962642749
00.20,3,0.05035136748054774
00.20,4,0.0508236110358175
00.20,5,0.05054501544918026
00.20,6,0.05258161423537786
00.20,7,0.05081127231737261
00.20,8,0.05082361301977856
00.20,9,0.050477606651914995
00.20,10,0.05036429938829508
00.20,11,0.053850099298638376
00.20,12,0.0607475092003764
00.20,13,0.058068048846353054
00.20,14,0.050992689839512134
00.20,15,0.05028067352603307
00.20,16,0.0505605272836312
00.20,17,0.05036431834646409
00.20,18,0.04954403172956618
00.20,19,0.05525661669156737
00.20,20,0.053609231867404517
00.20,21,0.05351417957828434
00.20,22,0.051305360770314695
00.20,23,0.04979156093026905
00.20,24,0.05547793215297818
00.20,25,0.05226863371752809
00.20,26,0.051305982489141956
00.20,27,0.0505451207718351
00.20,28,0.05304296387931591
00.20,29,0.05313699139715314
00.20,30,0.05661126134433465
00.20,31,0.05351423125968781
00.20,32,0.050892803915626464
00.20,33,0.05054289716057916
00.20,34,0.0612283101418263
00.20,35,0.050280671864861265
00.20,36,0.04951169745456501
00.20,37,0.052517200665977246
00.20,38,0.053850079263585884
00.20,39,0.050545017577181516
00.20,40,0.06286345592462612
00.20,41,0.050154733792274225
00.20,42,0.05753761593333331
00.20,43,0.05104205412655131
00.20,44,0.056273772035365
00.20,45,0.05302987245881825
00.20,46,0.05360920998674026
00.20,47,0.0506385736375843
00.20,48,0.0498400141873075
00.20,49,0.05056052991267
00.20,50,0.05861133429396533
00.20,51,0.05296383104155074
00.20,52,0.049922033030688796
00.20,53,0.04984001337460302
00.20,54,0.053316236368854936
00.20,55,0.05053249432853089
00.20,56,0.0512347277870113
00.20,57,0.05056729913539473
00.20,58,0.050532519354057566
00.20,59,0.06245073130419233
00.20,60,0.05128410656524044
00.20,61,0.057774544441272446
00.20,62,0.05123473052547366
00.20,63,0.050567314607067426
00.20,64,0.05032168587803653
00.20,65,0.05048593877915493
00.20,66,0.05455299254376817
00.20,67,0.051189288752309894
00.20,68,0.05184030036498381
00.20,69,0.05331352031105935
00.20,70,0.051181273814618095
00.20,71,0.051189293456795064
00.20,72,0.053609226852510516
00.20,73,0.04984001853225583
00.20,74,0.05677800321587952
00.20,75,0.062157010699929294
00.20,76,0.058611451324328316
00.20,77,0.05054501633834125
00.20,78,0.05296383985781248
00.20,79,0.05082360261747505
00.20,80,0.05130600654157347
00.20,81,0.049511693735868556
00.20,82,0.06066097406218879
00.20,83,0.050823607014806836
00.20,84,0.05112412147452117
00.20,85,0.05764175700151555
00.20,86,0.05967510982780075
00.20,87,0.05729084200094661
00.20,88,0.05036431377507003
00.20,89,0.05741631221745839
00.20,90,0.05280003941772726
00.20,91,0.051014883174055864
00.20,92,0.05682137839100107
00.20,93,0.05105625451899355
00.20,94,0.05758296769557966
00.20,95,0.05054501764712985
00.20,96,0.05700121331622582
00.20,97,0.057582981704093456
00.20,98,0.05118921747112833
00.20,99,0.053042961387450016
00.20,100,0.04984002973878261
00.25,1,0.055566995724602525
00.25,2,0.051228933967128534
00.25,3,0.05368148433030824
00.25,4,0.050449457378032546
00.25,5,0.051595466297276314
00.25,6,0.051113032513513665
00.25,7,0.051595462088030446
00.25,8,0.05101832336997976
00.25,9,0.053785624290472706
00.25,10,0.05679287549389008
00.25,11,0.05074212773806899
00.25,12,0.0561640421070151
00.25,13,0.0624994518432325
00.25,14,0.05159429877038657
00.25,15,0.051594268226543755
00.25,16,0.051672753790299356
00.25,17,0.05168354728840329
00.25,18,0.05065725705724498
00.25,19,0.05159426552363723
00.25,20,0.05159545586074128
00.25,21,0.05759941388530007
00.25,22,0.05134000865310197
00.25,23,0.06064423025416045
00.25,24,0.05088776976784075
00.25,25,0.050887770392978315
00.25,26,0.052714787894123434
00.25,27,0.051061925881255125
00.25,28,0.05159545907327047
00.25,29,0.053025832237313414
00.25,30,0.05065721472949376
00.25,31,0.05159423619278283
00.25,32,0.05302580101592305
00.25,33,0.05286141397850743
00.25,34,0.05773149015839657
00.25,35,0.050650530817280714
00.25,36,0.05075602834381305
00.25,37,0.05110314213759621
00.25,38,0.05033834327116406
00.25,39,0.051671024663285645
00.25,40,0.05131837572757842
00.25,41,0.05076752092917482
00.25,42,0.05531524229897898
00.25,43,0.053785629349022375
00.25,44,0.05228761401103982
00.25,45,0.05050303169055826
00.25,46,0.050226487301769665
00.25,47,0.05088776303786745
00.25,48,0.05147559517757788
00.25,49,0.051396052655823816
00.25,50,0.050321550661925535
00.25,51,0.05044945981305615
00.25,52,0.05084249476639306
00.25,53,0.0507675094316485
00.25,54,0.05147560553237968
00.25,55,0.05109018166471855
00.25,56,0.05652093789504314
00.25,57,0.05122893046700979
00.25,58,0.05092393212298571
00.25,59,0.050767504555961934
00.25,60,0.05374656101205854
00.25,61,0.05239992685975338
00.25,62,0.05093738318773229
00.25,63,0.05758617124533318
00.25,64,0.05071498030445939
00.25,65,0.05168354864625206
00.25,66,0.05144857098948231
00.25,67,0.0509239297555665
00.25,68,0.05159545722539095
00.25,69,0.050318305018807394
00.25,70,0.05135408444570079
00.25,71,0.051228928068050156
00.25,72,0.05131837273787873
00.25,73,0.05270882755311734
00.25,74,0.05168354298548447
00.25,75,0.05379463399870271
00.25,76,0.05420260516601025
00.25,77,0.05270880271226563
00.25,78,0.051103124644077604
00.25,79,0.058229469873512435
00.25,80,0.052916550994648544
00.25,81,0.051595461274137236
00.25,82,0.051293094991957895
00.25,83,0.050841132179559115
00.25,84,0.05139604543025003
00.25,85,0.0507675073276821
00.25,86,0.050768507540341824
00.25,87,0.05110313123821353
00.25,88,0.051318376496287926
00.25,89,0.060394478457943254
00.25,90,0.051041643149873334
00.25,91,0.05228761742036446
00.25,92,0.05050303662494808
00.25,93,0.05131837654478218
00.25,94,0.050767499080610665
00.25,95,0.052916559632872714
00.25,96,0.0503073306274461
00.25,97,0.05714970567597911
00.25,98,0.053785619241557385
00.25,99,0.05111304344509725
00.25,100,0.05104162297988274
00.30,1,0.05457360790631165
00.30,2,0.05287857011003725
00.30,3,0.05109298287241443
00.30,4,0.05402308963840625
00.30,5,0.05136184717530053
00.30,6,0.05369892978451676
00.30,7,0.05113686604197676
00.30,8,0.05381244178877289
00.30,9,0.05199063290618154
00.30,10,0.05204176295227947
00.30,11,0.052041760946547576
00.30,12,0.051361869095096165
00.30,13,0.05320962687021964
00.30,14,0.05043774397074212
00.30,15,0.051036605425938596
00.30,16,0.05139938338305265
00.30,17,0.052156012319079986
00.30,18,0.05136185495123775
00.30,19,0.05325967401347732
00.30,20,0.054382141243980234
00.30,21,0.05176591859961707
00.30,22,0.0514847583178247
00.30,23,0.05203989552459427
00.30,24,0.050042362724751197
00.30,25,0.051752759496314374
00.30,26,0.053720293108974006
00.30,27,0.05134188060520516
00.30,28,0.05381243690844546
00.30,29,0.05105910695346341
00.30,30,0.0509941119845975
00.30,31,0.05128153935484393
00.30,32,0.051361870178107186
00.30,33,0.05204174623425006
00.30,34,0.0513993477808785
00.30,35,0.05383077938679631
00.30,36,0.0515414867756384
00.30,37,0.053758161019987726
00.30,38,0.05352512224011839
00.30,39,0.05204175587573673
00.30,40,0.050858099083970085
00.30,41,0.053812456464024536
00.30,42,0.052041754392063246
00.30,43,0.05372030428664805
00.30,44,0.050730771485541455
00.30,45,0.05175453676341657
00.30,46,0.052156015909080825
00.30,47,0.05172494159310129
00.30,48,0.052041755240378684
00.30,49,0.051654180710358044
00.30,50,0.05339247993430922
00.30,51,0.05701421199723038
00.30,52,0.05421349409567639
00.30,53,0.05057828176780503
00.30,54,0.05219923871122699
00.30,55,0.05365590233939555
00.30,56,0.051990629716450076
00.30,57,0.05139937701780608
00.30,58,0.05081310672761155
00.30,59,0.05172494856076723
00.30,60,0.05119888726763971
00.30,61,0.051625603597579645
00.30,62,0.05219923943964216
00.30,63,0.051637140368609356
00.30,64,0.052041757852813654
00.30,65,0.05372029918268914
