idx,num,DKL
-0.15,50,0.12896181376884355
-0.15,51,0.12897507573656805
-0.15,52,0.12923918622132158
-0.15,53,0.12914881556555768
-0.15,54,0.12733881622856089
-0.15,55,0.1285571610889265
-0.15,56,0.12745449604975073
-0.15,57,0.12869424148575223
-0.15,58,0.12852303276621746
-0.15,59,0.1278752785069979
-0.15,60,0.1282025051337647
-0.15,61,0.12929905855039348
-0.15,62,0.12803081726826065
-0.15,63,0.1283976295832634
-0.15,64,0.12839925359181106
-0.15,65,0.1305848398250927
-0.15,66,0.12733326179201054
-0.15,67,0.1300636289435439
-0.15,68,0.12891300068236325
-0.15,69,0.12923874049858736
-0.15,70,0.1282811798523544
-0.15,71,0.1286053418897264
-0.15,72,0.12852730788718733
-0.15,73,0.12918273615327766
-0.15,74,0.12849963799833444
-0.15,75,0.12789800981218577
-0.15,76,0.12827805446501644
-0.15,77,0.12959412778680288
-0.15,78,0.1277967570361656
-0.15,79,0.1275392657699217
-0.15,80,0.12889886979997855
-0.15,81,0.12921833180736564
-0.15,82,0.12636110553179264
-0.15,83,0.12718481499885623
-0.15,84,0.1291366440589914
-0.15,85,0.1280687673161126
-0.15,86,0.12931745282837778
-0.15,87,0.12920233441956633
-0.15,88,0.12840487947947393
-0.15,89,0.1290227132173519
-0.15,90,0.12798443131893522
-0.15,91,0.1278286342105207
-0.15,92,0.12873017500565637
-0.15,93,0.12828006316720417
-0.15,94,0.12778530404464225
-0.15,95,0.12807150336137585
-0.15,96,0.1288315046337857
-0.15,97,0.12896717012499573
-0.15,98,0.1282644397053698
-0.15,99,0.1285135535600221
-0.15,100,0.12897863527398384
-0.10,1,0.14293257838747742
-0.10,2,0.1417063655367757
-0.10,3,0.1427136309650483
-0.10,4,0.1437267275875692
-0.10,5,0.1414756860995712
-0.10,6,0.14169056691008836
-0.10,7,0.14333102590783817
-0.10,8,0.14093126485021928
-0.10,9,0.1435974980690908
-0.10,10,0.14365096808392236
-0.10,11,0.14260220298900855
-0.10,12,0.14350273249035292
-0.10,13,0.14212437480891016
-0.10,14,0.14294235063783592
-0.10,15,0.14304839183258428
-0.10,16,0.14280514863956703
-0.10,17,0.14262597667459959
-0.10,18,0.14377082203481395
-0.10,19,0.14219948308096506
-0.10,20,0.14358024601641553
-0.10,21,0.14409650084925962
-0.10,22,0.14293110051139643
-0.10,23,0.14240439662389087
-0.10,24,0.14332871377312104
-0.10,25,0.14466991890802902
-0.10,26,0.14310901489961303
-0.10,27,0.14048590599794364
-0.10,28,0.1432577614846055
-0.10,29,0.1437698042933242
-0.10,30,0.14163542857714595
-0.10,31,0.14151602774769145
-0.10,32,0.14234340920184926
-0.10,33,0.14374319563566906
-0.10,34,0.1409779725424203
-0.10,35,0.1422267742081862
-0.10,36,0.14303819035067666
-0.10,37,0.14288895141334904
-0.10,38,0.14305962341588455
-0.10,39,0.1419477550315901
-0.10,40,0.143866544397435
-0.10,41,0.14222057346352585
-0.10,42,0.14284548550844195
-0.10,43,0.1421401396408122
-0.10,44,0.14216779076450375
-0.10,45,0.14380500041398236
-0.10,46,0.14194230806114805
-0.10,47,0.14253543459941181
-0.10,48,0.14282556943930888
-0.10,49,0.14294608865059316
-0.10,50,0.14345291630320445
-0.10,51,0.1429644862757715
-0.10,52,0.1429626667054738
-0.10,53,0.14193864470925777
-0.10,54,0.14180851919772125
-0.10,55,0.14340797624661905
-0.10,56,0.14306736765234815
-0.10,57,0.14194138687215505
-0.10,58,0.1429329653389685
-0.10,59,0.14305348456703076
-0.10,60,0.14262314885962474
-0.10,61,0.14304231294235134
-0.10,62,0.14297142969280882
-0.10,63,0.14357052789954633
-0.10,64,0.141722054426806
-0.10,65,0.1423165627220148
-0.10,66,0.14241369699318102
-0.10,67,0.142106050770388
-0.10,68,0.14178850981551494
-0.10,69,0.143482079295304
-0.10,70,0.14314518863883197
-0.10,71,0.14292047736028876
-0.10,72,0.14183399759545362
-0.10,73,0.14274025156716957
-0.10,74,0.14255367289918836
-0.10,75,0.14315731034270618
-0.10,76,0.1427904360967166
-0.10,77,0.14219265733475744
-0.10,78,0.14001664104470896
-0.10,79,0.14297805865306915
-0.10,80,0.1424390854266849
-0.10,81,0.14377387447908557
-0.10,82,0.14335822446800228
-0.10,83,0.14190791601570105
-0.10,84,0.14318836684278136
-0.10,85,0.14474802921065766
-0.10,86,0.14228341719491577
-0.10,87,0.14300130043752796
-0.10,88,0.1437017700146051
-0.10,89,0.14181714510030174
-0.10,90,0.14233526061180196
-0.10,91,0.1436588636211565
-0.10,92,0.143369698978577
-0.10,93,0.14262122118311354
-0.10,94,0.1441008767403255
-0.10,95,0.14289526128880484
-0.10,96,0.14214278034683683
-0.10,97,0.14309748000601963
-0.10,98,0.1426569260135768
-0.10,99,0.14363150857609308
-0.10,100,0.14184192484830044
-0.05,1,0.15967615959664008
-0.05,2,0.15870333850493618
-0.05,3,0.15865664937074392
-0.05,4,0.15935290253624856
-0.05,5,0.16046983409135085
-0.05,6,0.1577057361106464
-0.05,7,0.1575455893297577
-0.05,8,0.15894899301757817
-0.05,9,0.16016392364795812
-0.05,10,0.1597794536337459
-0.05,11,0.15789434182276363
-0.05,12,0.15641594003671327
-0.05,13,0.1563410551704823
-0.05,14,0.16066145506825752
-0.05,15,0.15706289138697907
-0.05,16,0.15779602398116346
-0.05,17,0.15698298848408224
-0.05,18,0.15978296114498142
-0.05,19,0.15778292602004845
-0.05,20,0.1583723459678683
-0.05,21,0.15974976914918101
-0.05,22,0.15951700017383255
-0.05,23,0.15811188244334454
-0.05,24,0.15662092746407594
-0.05,25,0.15626131524405457
-0.05,26,0.15628626249928623
-0.05,27,0.15678283818870326
-0.05,28,0.15736616638313033
-0.05,29,0.1582569737310422
-0.05,30,0.16012639036653026
-0.05,31,0.1588244696230415
-0.05,32,0.15749632777767777
-0.05,33,0.1569896268597933
-0.05,34,0.15863420950397444
-0.05,35,0.15917800522041253
-0.05,36,0.15952567393791864
-0.05,37,0.1585252677221781
-0.05,38,0.1595363369711378
-0.05,39,0.15726047392976655
-0.05,40,0.15853507594974198
-0.05,41,0.15877792850241573
-0.05,42,0.15693180179314536
-0.05,43,0.15917157674017496
-0.05,44,0.157063102323563
-0.05,45,0.15688692979239047
-0.05,46,0.15908454815314563
-0.05,47,0.15853041805640286
-0.05,48,0.1593478201096947
-0.05,49,0.1557733988959745
-0.05,50,0.15780624118854164
-0.05,51,0.15967260633246125
-0.05,52,0.15635879450102563
-0.05,53,0.16000829921908394
-0.05,54,0.15893200678827354
-0.05,55,0.15751788142757733
-0.05,56,0.15775244159898752
-0.05,57,0.15947503009552297
-0.05,58,0.1543488371380285
-0.05,59,0.1564016092518864
-0.05,60,0.1562419996525051
-0.05,61,0.15715768953316478
-0.05,62,0.1595019074077222
-0.05,63,0.1601353030236823
-0.05,64,0.15809211153033786
-0.05,65,0.159568709447494
-0.05,66,0.15754308976639497
-0.05,67,0.1573445165795148
-0.05,68,0.15665947908349492
-0.05,69,0.15837869736296434
-0.05,70,0.15942824859338917
-0.05,71,0.1576581123647777
-0.05,72,0.15771919579050786
-0.05,73,0.15809442342698043
-0.05,74,0.15684476482905452
-0.05,75,0.1594168733391496
-0.05,76,0.157716177082238
-0.05,77,0.15872559161179411
-0.05,78,0.16053719452661724
-0.05,79,0.15927572850465918
-0.05,80,0.1564540295921112
-0.05,81,0.15894909330360824
-0.05,82,0.15681176199962613
-0.05,83,0.15935081166500836
-0.05,84,0.1594375860307099
-0.05,85,0.15883524586055112
-0.05,86,0.15925534381634643
-0.05,87,0.15749567957382016
-0.05,88,0.1565785972070148
-0.05,89,0.15735646471651477
-0.05,90,0.15542398779177147
-0.05,91,0.16019378137927645
-0.05,92,0.15725075059205998
-0.05,93,0.15847958664155795
-0.05,94,0.15554998267840608
-0.05,95,0.1587312835397516
-0.05,96,0.1587422531807114
-0.05,97,0.15744781725255355
-0.05,98,0.16102601438334377
-0.05,99,0.1599475777778054
-0.05,100,0.15801707289449027
00.00,1,0.17549067081555897
00.00,2,0.16986203409625864
00.00,3,0.17247445476147047
00.00,4,0.17571283896373646
00.00,5,0.17528165292770775
00.00,6,0.17155347763609136
00.00,7,0.17571797169133416
00.00,8,0.17307551423195705
00.00,9,0.1707590029934146
00.00,10,0.17289801071520602
00.00,11,0.17464226873649072
00.00,12,0.17086163161271406
00.00,13,0.1743417448496798
00.00,14,0.17301827635191502
00.00,15,0.17513940688523022
00.00,16,0.17309462756163774
00.00,17,0.17459930490343556
00.00,18,0.17620616516909132
00.00,19,0.1750076356041591
00.00,20,0.1751590222376051
00.00,21,0.17401983845147684
00.00,22,0.17409472127228248
00.00,23,0.17414312179589225
00.00,24,0.16980895582614572
00.00,25,0.1709853080525134
00.00,26,0.1745865516772512
00.00,27,0.1731145118180727
00.00,28,0.1734323171710397
00.00,29,0.17511144364435247
00.00,30,0.17266256587468315
00.00,31,0.17177700098041943
00.00,32,0.17567055727493508
00.00,33,0.17221034695363377
00.00,34,0.1738921603367466
00.00,35,0.17186982138216542
00.00,36,0.17330328855039917
00.00,37,0.17229899126670187
00.00,38,0.1751201109287359
00.00,39,0.17434709064646808
00.00,40,0.1747212117058954
00.00,41,0.1748899261293427
00.00,42,0.17405670246894525
00.00,43,0.1754114318556126
00.00,44,0.1720930698666206
00.00,45,0.17467338635743748
00.00,46,0.175985044040331
00.00,47,0.17148551117668606
00.00,48,0.1727477077767648
00.00,49,0.17303065255514108
00.00,50,0.1726179769013115
00.00,51,0.1723942832238107
00.00,52,0.17416278439108906
00.00,53,0.1753872955943859
00.00,54,0.17479502144050385
00.00,55,0.17529752759974995
00.00,56,0.1707135935473601
00.00,57,0.175716797455052
00.00,58,0.17485560506991288
00.00,59,0.17492144504089474
00.00,60,0.1719591823569622
00.00,61,0.1751665974265865
00.00,62,0.17427993495269486
00.00,63,0.17493674488106084
00.00,64,0.1734365796562997
00.00,65,0.17520630626318456
00.00,66,0.17572254952976263
00.00,67,0.17429753651193805
00.00,68,0.17536906563624058
00.00,69,0.1745762198577665
00.00,70,0.17471228950964549
00.00,71,0.17422713893059918
00.00,72,0.17535688550548664
00.00,73,0.17680110501011306
00.00,74,0.1736576405647245
00.00,75,0.1712458670227586
00.00,76,0.17268563717763077
00.00,77,0.17196943051175573
00.00,78,0.17503642769877129
00.00,79,0.17377761939405548
00.00,80,0.17267798311490287
00.00,81,0.17568192988417153
00.00,82,0.17391350407140926
00.00,83,0.17534602832979299
00.00,84,0.1726162626648781
00.00,85,0.17545567855565367
00.00,86,0.17413478482694994
00.00,87,0.17222041029836213
00.00,88,0.17571430978062866
00.00,89,0.17290908197379462
00.00,90,0.17492947242290313
00.00,91,0.17411177362270228
00.00,92,0.17221850721024204
00.00,93,0.17151998741246696
00.00,94,0.17108033810016407
00.00,95,0.17474924230999278
00.00,96,0.17499704109141553
00.00,97,0.1755543454143164
00.00,98,0.17400431710143788
00.00,99,0.17272419606549574
00.00,100,0.17517151669314174
00.05,1,0.1883381679455619
00.05,2,0.19022213672153748
00.05,3,0.1921955172257208
00.05,4,0.18804532657674763
00.05,5,0.19121084473690245
00.05,6,0.19213912099893737
00.05,7,0.18677945864926176
00.05,8,0.19088623572096886
00.05,9,0.18916828181275622
00.05,10,0.18789053412823026
00.05,11,0.19116232090699162
00.05,12,0.1895679114439345
00.05,13,0.18699477428326788
00.05,14,0.18817722226550002
00.05,15,0.18760947967059735
00.05,16,0.18913532734350777
00.05,17,0.18847169941804623
00.05,18,0.19072393747962743
00.05,19,0.19080579705432368
00.05,20,0.18684557106428368
00.05,21,0.19219109556585648
00.05,22,0.19025913496213087
00.05,23,0.1894527261145505
00.05,24,0.18745496250020766
00.05,25,0.18746506358569875
00.05,26,0.1927530933445954
00.05,27,0.18798760498912978
00.05,28,0.19051021597523865
00.05,29,0.18921823009479347
00.05,30,0.1854899307354025
00.05,31,0.18729909138502665
00.05,32,0.18809260468399822
00.05,33,0.18752063925408893
00.05,34,0.18788419155899042
00.05,35,0.18793467308148978
00.05,36,0.19177949193736635
00.05,37,0.18724746774942008
00.05,38,0.18767991527694575
00.05,39,0.18909087684201933
00.05,40,0.1900421803342694
00.05,41,0.18901956113800938
00.05,42,0.19078021362543685
00.05,43,0.19249995225865885
00.05,44,0.19078918967118602
00.05,45,0.19131356031420665
00.05,46,0.1911628049439952
00.05,47,0.1892216222221239
00.05,48,0.188093790503271
00.05,49,0.18798666714278117
00.05,50,0.19201444071351048
00.05,51,0.18999872893377023
00.05,52,0.19073459593618414
00.05,53,0.19260486622297815
00.05,54,0.1895159571036235
00.05,55,0.1879562163259332
00.05,56,0.18887014022112264
00.05,57,0.18934241738705368
00.05,58,0.18678767620202813
00.05,59,0.1873834214317382
00.05,60,0.18823001489394714
00.05,61,0.19144878956257302
00.05,62,0.19094546328972234
00.05,63,0.18769839162540336
00.05,64,0.18970865140458681
00.05,65,0.18649005709363936
00.05,66,0.18935485493462254
00.05,67,0.1893656095909361
00.05,68,0.18937635222592664
00.05,69,0.19095826513937106
00.05,70,0.1895183661750074
00.05,71,0.1889801089057765
00.05,72,0.191358153446058
00.05,73,0.1856835237782729
00.05,74,0.19167483803728774
00.05,75,0.18760421281862183
00.05,76,0.19123778528537203
00.05,77,0.1895090147589964
00.05,78,0.19445313381824794
00.05,79,0.187636513228422
00.05,80,0.18906818861517222
00.05,81,0.1916755688537212
00.05,82,0.18803940378141676
00.05,83,0.19041831359614078
00.05,84,0.19249863777064366
00.05,85,0.18922908931779933
00.05,86,0.18901978886278745
00.05,87,0.1891309030621108
00.05,88,0.19254515638749292
00.05,89,0.19172185020277177
00.05,90,0.19249358925494334
00.05,91,0.18947669356588068
00.05,92,0.18750177993368491
00.05,93,0.19090464167318769
00.05,94,0.19214115190964826
00.05,95,0.18812406982474153
00.05,96,0.1869108394771311
00.05,97,0.18934900877903987
00.05,98,0.18886188700798476
00.05,99,0.19273385912403618
00.05,100,0.18720334003851838
00.10,1,0.20577130964139465
00.10,2,0.20573851111394467
00.10,3,0.2086088274700497
00.10,4,0.20602936670410765
00.10,5,0.20871599138445468
00.10,6,0.2055099052137611
00.10,7,0.20408365789012448
00.10,8,0.2014630639361541
00.10,9,0.20386519677906434
00.10,10,0.2044886903680645
00.10,11,0.20792358454663423
00.10,12,0.20459530063823894
00.10,13,0.20587882237260666
00.10,14,0.2082088105967837
00.10,15,0.203376590668179
00.10,16,0.2059133893820697
00.10,17,0.205873214350279
00.10,18,0.20891803063689943
00.10,19,0.20445746906662615
00.10,20,0.20462152490823934
00.10,21,0.20249706318046984
00.10,22,0.20444838366034163
00.10,23,0.20769942909033245
00.10,24,0.20577790495465312
00.10,25,0.2072760483135393
00.10,26,0.20707662188009343
00.10,27,0.2050902426708821
00.10,28,0.20364721696205096
00.10,29,0.20497622470594312
00.10,30,0.20818382702059637
00.10,31,0.20580346232884392
00.10,32,0.2072451755195174
00.10,33,0.204371788572977
00.10,34,0.20608943725084938
00.10,35,0.20423641221557817
00.10,36,0.20321989992995979
00.10,37,0.20117303586051172
00.10,38,0.20847504514838877
00.10,39,0.2066654491796268
00.10,40,0.20646909653445084
00.10,41,0.20119250708459469
00.10,42,0.2048101563057569
00.10,43,0.20423292486921205
00.10,44,0.20745510976599063
00.10,45,0.2048190551784712
00.10,46,0.20873193945685112
00.10,47,0.20636349711394544
00.10,48,0.20615245869302176
00.10,49,0.2035708091652154
00.10,50,0.20860269791042554
00.10,51,0.20805055205081407
00.10,52,0.20182838038425505
00.10,53,0.2027124264797966
00.10,54,0.20753878654264574
00.10,55,0.20861677936983866
00.10,56,0.20704913069620928
00.10,57,0.20723496438792913
00.10,58,0.20458867534439107
00.10,59,0.20471401051628757
00.10,60,0.2055612093542109
00.10,61,0.20563418674825143
00.10,62,0.19793011409721856
00.10,63,0.2069980445737595
00.10,64,0.2072684367998692
00.10,65,0.20746141207209373
00.10,66,0.20472136118968032
00.10,67,0.2109904908836162
00.10,68,0.20786405171996175
00.10,69,0.20266035092885354
00.10,70,0.2038032738803892
00.10,71,0.2067819794903073
00.10,72,0.20675566776800836
00.10,73,0.20534872671510246
00.10,74,0.20652805686189377
00.10,75,0.20324130464040024
00.10,76,0.20956920738512605
00.10,77,0.20750135251482826
00.10,78,0.20324280895192148
00.10,79,0.20518422785791673
00.10,80,0.2087682779330764
00.10,81,0.20324137701152478
00.10,82,0.20830290990835443
00.10,83,0.207135631158894
00.10,84,0.20903229115611419
00.10,85,0.20665203645241692
00.10,86,0.2062211777942745
00.10,87,0.20516001512710091
00.10,88,0.2055532931550878
00.10,89,0.20280700491173143
00.10,90,0.20963975310869137
00.10,91,0.20455796105802615
00.10,92,0.2037407143030734
00.10,93,0.20654883693682718
00.10,94,0.2059313837238328
00.10,95,0.2046035288984695
00.10,96,0.2067055934286412
00.10,97,0.20530110901645865
00.10,98,0.20606030862667812
00.10,99,0.2048611085825076
00.10,100,0.20805144999226613
00.15,1,0.2248827966371858
00.15,2,0.22192470369345338
00.15,3,0.220956539385131
00.15,4,0.22216492343050995
00.15,5,0.2216707505637066
00.15,6,0.22584502407557483
00.15,7,0.2299434348774271
00.15,8,0.2230645724554024
00.15,9,0.22344417101374697
00.15,10,0.22256095590563946
00.15,11,0.2207600410897529
00.15,12,0.22472307328709362
00.15,13,0.2236120148742069
00.15,14,0.2229042745044711
00.15,15,0.22559886281194458
00.15,16,0.22263237565434862
00.15,17,0.2257495759843917
00.15,18,0.2210300604442884
00.15,19,0.2261543553421048
00.15,20,0.22125605921183988
00.15,21,0.22680826666609816
00.15,22,0.22562404674645295
00.15,23,0.2236707448423217
00.15,24,0.2247282420072463
00.15,25,0.2218115285797209
00.15,26,0.22148852975334482
00.15,27,0.22401316754417377
00.15,28,0.2207672846975851
00.15,29,0.22186047344671006
00.15,30,0.22190807323461187
00.15,31,0.22412497313820948
00.15,32,0.2271103285829366
00.15,33,0.22214149054691973
00.15,34,0.22388490319009524
00.15,35,0.22339593975252509
00.15,36,0.21808855687487283
00.15,37,0.2261316415836074
00.15,38,0.22454020847304623
00.15,39,0.22454221701802932
00.15,40,0.22313944498824143
00.15,41,0.2263767038277823
00.15,42,0.22044645999810555
00.15,43,0.22667132425004208
00.15,44,0.22586065643854591
00.15,45,0.2274022501316003
00.15,46,0.22151121814861313
00.15,47,0.22315495137514862
00.15,48,0.22703113843317768
00.15,49,0.2218266896655698
00.15,50,0.22669024863129866
00.15,51,0.22406895481413847
00.15,52,0.2221639446570996
00.15,53,0.22533682281941086
00.15,54,0.2275809113728482
00.15,55,0.22351070862862843
00.15,56,0.224609388014188
00.15,57,0.22451372211707596
00.15,58,0.2253944537969666
00.15,59,0.22355106108506512
00.15,60,0.22432217905981022
00.15,61,0.22459021510986216
00.15,62,0.22374544006339087
00.15,63,0.2270259526789024
00.15,64,0.22309342181822792
00.15,65,0.22027004360050534
00.15,66,0.22134455864312566
00.15,67,0.22230049805801602
00.15,68,0.22303486304758224
00.15,69,0.22466734224503448
00.15,70,0.21841115848032636
00.15,71,0.22229302872793313
00.15,72,0.22077024380109947
00.15,73,0.21898744175332868
00.15,74,0.22339659188093175
00.15,75,0.22078502899374003
00.15,76,0.214846640821538
00.15,77,0.2264355635052343
00.15,78,0.22156075405915296
00.15,79,0.21890351407099656
00.15,80,0.22641695598499767
00.15,81,0.22777172409713023
00.15,82,0.2237486441150416
00.15,83,0.22386779704194315
00.15,84,0.22047250862431456
00.15,85,0.22423612527907766
00.15,86,0.2221922764003079
00.15,87,0.2247038496406759
00.15,88,0.22456949109370858
00.15,89,0.22036832132054615
00.15,90,0.2259741860542016
00.15,91,0.22690045007981213
00.15,92,0.22491304962601427
00.15,93,0.22412529994240704
00.15,94,0.22321452591675445
00.15,95,0.2254222289375519
00.15,96,0.22450009397687443
00.15,97,0.2262631446671629
00.15,98,0.22448015650756536
00.15,99,0.22340684802991528
00.15,100,0.22183962430878457
00.20,1,0.2420498684346128
00.20,2,0.2409878326776099
00.20,3,0.23847126779495445
00.20,4,0.24405466104150852
00.20,5,0.23998434054638484
00.20,6,0.2375429978408214
00.20,7,0.24328434582551883
00.20,8,0.24042931479876656
00.20,9,0.2379520902610912
00.20,10,0.24409495896666036
00.20,11,0.2445549328443566
00.20,12,0.24386271879127108
00.20,13,0.23622644616544003
00.20,14,0.24387604495070014
00.20,15,0.24449319691362267
00.20,16,0.24310978237934577
00.20,17,0.2419550432713722
00.20,18,0.24086345807160772
00.20,19,0.24064269884013514
00.20,20,0.23888458842952692
00.20,21,0.24176199638441231
00.20,22,0.2383770839323348
00.20,23,0.24157818566548972
00.20,24,0.24037507412375814
00.20,25,0.24465081309966077
00.20,26,0.24379370135958572
00.20,27,0.24148303733144183
00.20,28,0.24261999705836032
00.20,29,0.24100996168764371
00.20,30,0.24160343320357097
00.20,31,0.24433890687648738
00.20,32,0.24289894227152314
00.20,33,0.2473640694067732
00.20,34,0.2433253905209261
00.20,35,0.24172414526054273
00.20,36,0.24212713155361387
00.20,37,0.24474906267918373
00.20,38,0.2408222719093496
00.20,39,0.24537049187199284
00.20,40,0.24270508267513663
00.20,41,0.24048278995576758
00.20,42,0.24189489217702398
00.20,43,0.243945492722095
00.20,44,0.23939849213191858
00.20,45,0.24200989715103974
00.20,46,0.24249203858576643
00.20,47,0.24199555236085685
00.20,48,0.24473629132179625
00.20,49,0.24314017405894264
00.20,50,0.2406837364940661
00.20,51,0.24026467032789373
00.20,52,0.2354720951087642
00.20,53,0.23991797524808553
00.20,54,0.23910675653075797
00.20,55,0.24190818171633482
00.20,56,0.2439157281490843
00.20,57,0.2417003316267706
00.20,58,0.2424501929159391
00.20,59,0.24242103142844743
00.20,60,0.2426889398796889
00.20,61,0.24577198730908706
00.20,62,0.23879574738322845
00.20,63,0.24167603026077436
00.20,64,0.24218603917534565
00.20,65,0.24024595749244926
00.20,66,0.24032707772057446
00.20,67,0.2426521357300167
00.20,68,0.24291167513777961
00.20,69,0.24067687119659503
00.20,70,0.2427429562397976
00.20,71,0.24098355428694956
00.20,72,0.24263010838503737
00.20,73,0.24428920562578263
00.20,74,0.24428762045422953
00.20,75,0.24369737254693513
00.20,76,0.23933402754419475
00.20,77,0.2452824735229946
00.20,78,0.242024318994738
00.20,79,0.24184702553035042
00.20,80,0.2392615664776363
00.20,81,0.24040878314932634
00.20,82,0.2408464486996976
00.20,83,0.24149886509239754
00.20,84,0.24379031146340102
00.20,85,0.24327127234948936
00.20,86,0.24275089744831246
00.20,87,0.24310756038620163
00.20,88,0.24297776248719982
00.20,89,0.2406430640498803
00.20,90,0.24136081270532195
00.20,91,0.24187439087842205
00.20,92,0.24081153586438264
00.20,93,0.24526609763404345
00.20,94,0.24518983305126102
00.20,95,0.24565634818974372
00.20,96,0.2424048577857002
00.20,97,0.24397055017739944
00.20,98,0.24203893493311582
00.20,99,0.24209433692800272
00.20,100,0.2407764082903398
00.25,1,0.26499678691129175
00.25,2,0.26055723480860293
00.25,3,0.2686367338145296
00.25,4,0.2636399773319537
00.25,5,0.26721785027728917
00.25,6,0.2677995948634887
00.25,7,0.26430503318186405
00.25,8,0.2610546817334996
00.25,9,0.2603465952561823
00.25,10,0.2633841536562779
00.25,11,0.2660729008305336
00.25,12,0.26347001685836324
00.25,13,0.26764086511348
00.25,14,0.26397553630760684
00.25,15,0.26352985155513603
00.25,16,0.26679376789495907
00.25,17,0.2616185893144925
00.25,18,0.2617657631824619
00.25,19,0.26504365817669906
00.25,20,0.2637950684301583
00.25,21,0.264816869252348
00.25,22,0.26572407765451894
00.25,23,0.26518221341856685
00.25,24,0.26021144340605035
00.25,25,0.26959679540899717
00.25,26,0.2615174004465409
00.25,27,0.26948129553746103
00.25,28,0.2679960754117954
00.25,29,0.2693392248484336
00.25,30,0.26780189198741644
00.25,31,0.26497117429355393
00.25,32,0.2668510093925538
00.25,33,0.26716814165739783
00.25,34,0.26873492486052686
00.25,35,0.2656154395386554
00.25,36,0.2660660328224493
00.25,37,0.2687730991878956
00.25,38,0.26428364190311127
00.25,39,0.26381172139385645
00.25,40,0.26672869114960074
00.25,41,0.2637369871606313
00.25,42,0.2626935030798112
00.25,43,0.26591318664065067
00.25,44,0.2637106379841603
00.25,45,0.26534931074634216
00.25,46,0.2695106094149587
00.25,47,0.2669649597140497
00.25,48,0.2614426414112585
00.25,49,0.26649853124432743
00.25,50,0.2662620770247055
00.25,51,0.26482926051390804
00.25,52,0.2665628976637053
00.25,53,0.26429991110242707
00.25,54,0.2629987685240053
00.25,55,0.26908887757346794
00.25,56,0.26583470525421404
00.25,57,0.26411656731525485
00.25,58,0.2654855843573275
00.25,59,0.26933570464680495
00.25,60,0.26575234585423635
00.25,61,0.2710679244669407
00.25,62,0.2682776862218448
00.25,63,0.2695663273084925
00.25,64,0.267665285505324
00.25,65,0.26170671575707216
00.25,66,0.26398852483990615
00.25,67,0.2673140716793174
00.25,68,0.26757116329548686
00.25,69,0.2662093441303285
00.25,70,0.2645546325268001
00.25,71,0.26938887609983475
00.25,72,0.26825044333234727
00.25,73,0.2631511396508253
00.25,74,0.2674485183601422
00.25,75,0.26641021648233315
00.25,76,0.26778717586493495
00.25,77,0.2663732550744544
00.25,78,0.26371934444402745
00.25,79,0.26223693437771967
00.25,80,0.26616501270453474
00.25,81,0.26758690434025634
00.25,82,0.2665857462974806
00.25,83,0.26198349888305983
00.25,84,0.2658627296263513
00.25,85,0.2679348606513658
00.25,86,0.2669880790227872
00.25,87,0.2624045791589163
00.25,88,0.2652759366496281
00.25,89,0.2671897332398481
00.25,90,0.26335241335840104
00.25,91,0.2650826083366568
00.25,92,0.26070515611703426
00.25,93,0.26406309607726064
00.25,94,0.2628296956120122
00.25,95,0.2654319787685343
00.25,96,0.2637466268389786
00.25,97,0.2654685102400367
00.25,98,0.26316603211710077
00.25,99,0.2672983612807726
00.25,100,0.26215385836512345
00.30,1,0.2944939347202552
00.30,2,0.2951224150362525
00.30,3,0.2957999363347267
00.30,4,0.30055100890537745
00.30,5,0.29631031275722586
00.30,6,0.2931411220637511
00.30,7,0.2979644101767849
00.30,8,0.29681601887003295
00.30,9,0.2920063912401771
00.30,10,0.2889744818814226
00.30,11,0.291635423242541
00.30,12,0.2939221981215161
00.30,13,0.30033472266654976
00.30,14,0.29205048997626093
00.30,15,0.29225265764757624
00.30,16,0.297717012626633
00.30,17,0.29698185714922437
00.30,18,0.29371831273494364
00.30,19,0.29385516353540486
00.30,20,0.29300909175040374
00.30,21,0.2946260846991069
00.30,22,0.28944779631887874
00.30,23,0.29301784794807584
00.30,24,0.2993498951878226
00.30,25,0.29433763588043393
00.30,26,0.29442761145332563
00.30,27,0.29281853331327057
00.30,28,0.29224721647101637
00.30,29,0.30065433469394254
00.30,30,0.2947502071573518
00.30,31,0.29262522810544045
00.30,32,0.2969909138100488
00.30,33,0.2885498356651384
00.30,34,0.3006890042696071
00.30,35,0.29459298632225006
00.30,36,0.29332132370350594
00.30,37,0.29487281681557087
00.30,38,0.2962965680479578
00.30,39,0.29959853775729833
00.30,40,0.2926887721439055
00.30,41,0.2922220441214804
00.30,42,0.29800927606947286
00.30,43,0.2961685949442989
00.30,44,0.29508922472078875
00.30,45,0.29255149292643684
00.30,46,0.293887340918859
00.30,47,0.28986794428784673
00.30,48,0.2987634332864031
00.30,49,0.29546695625121705
00.30,50,0.2953297819205726
00.30,51,0.29402882671142777
00.30,52,0.289482772784478
00.30,53,0.2986652177691703
00.30,54,0.2964141495912229
00.30,55,0.2933217750468312
00.30,56,0.2938656510095753
00.30,57,0.2930400615033881
00.30,58,0.29284850484154723
00.30,59,0.292995953707035
00.30,60,0.29654221559128424
00.30,61,0.29650685207561006
00.30,62,0.2947039144039974
00.30,63,0.29278787292077535
00.30,64,0.2932594150374915
00.30,65,0.2956943629650758
00.30,66,0.28843988284461486
00.30,67,0.2986327732932885
