idx,num,DKL
-0.15,50,0.10264373858225527
-0.15,51,0.10252829817397575
-0.15,52,0.10173106400344842
-0.15,53,0.10185550275299914
-0.15,54,0.10256036570349882
-0.15,55,0.10275243029814202
-0.15,56,0.10237812028477401
-0.15,57,0.10205464183850536
-0.15,58,0.10294580748361398
-0.15,59,0.10307410668496979
-0.15,60,0.10254574143802837
-0.15,61,0.10210785598932069
-0.15,62,0.10214212508884186
-0.15,63,0.1022523839014062
-0.15,64,0.1016365020614503
-0.15,65,0.1028571409393461
-0.15,66,0.10269754282672623
-0.15,67,0.10391113107960634
-0.15,68,0.10275918303954952
-0.15,69,0.10298842347009063
-0.15,70,0.10330912865033998
-0.15,71,0.10276936966418973
-0.15,72,0.10286917498287924
-0.15,73,0.1035219282666558
-0.15,74,0.10225607424101282
-0.15,75,0.10214490375311387
-0.15,76,0.10299029831403116
-0.15,77,0.10338099490362315
-0.15,78,0.10334914058066082
-0.15,79,0.10190718762015329
-0.15,80,0.10238992632041406
-0.15,81,0.10227182622849641
-0.15,82,0.1030091266817691
-0.15,83,0.10212785375351663
-0.15,84,0.10276610297478103
-0.15,85,0.10293442742704777
-0.15,86,0.1020931975086597
-0.15,87,0.10318221014350759
-0.15,88,0.10251416303918036
-0.15,89,0.10226545798174033
-0.15,90,0.10236294515944357
-0.15,91,0.10260465130120805
-0.15,92,0.1027596176143214
-0.15,93,0.10169210078707255
-0.15,94,0.10258512735796674
-0.15,95,0.10228967356951849
-0.15,96,0.10325975409718444
-0.15,97,0.10253328701407259
-0.15,98,0.10383544815465406
-0.15,99,0.10355222022084007
-0.15,100,0.10237371859951089
-0.10,1,0.11512027369068069
-0.10,2,0.11459428333698203
-0.10,3,0.11449386400063072
-0.10,4,0.11439965209878547
-0.10,5,0.11452786749558054
-0.10,6,0.11452416297015289
-0.10,7,0.11524297705962797
-0.10,8,0.1145201684785791
-0.10,9,0.11625926881928805
-0.10,10,0.11320747952546843
-0.10,11,0.1144488337981355
-0.10,12,0.11506190250661189
-0.10,13,0.1135966398128426
-0.10,14,0.11535179295316136
-0.10,15,0.11387841811480805
-0.10,16,0.1152587312078123
-0.10,17,0.11388429517151039
-0.10,18,0.11424598327459992
-0.10,19,0.114401467928323
-0.10,20,0.11434442684557024
-0.10,21,0.11545251964323687
-0.10,22,0.11532369859146317
-0.10,23,0.11357934002722347
-0.10,24,0.11496953717291561
-0.10,25,0.1148152649889748
-0.10,26,0.11480246048139128
-0.10,27,0.1143907771610806
-0.10,28,0.11560081411516167
-0.10,29,0.11384914614818739
-0.10,30,0.11493121270984165
-0.10,31,0.11395189737492005
-0.10,32,0.1140668417011233
-0.10,33,0.1139859618742723
-0.10,34,0.11590284732776338
-0.10,35,0.11526114475895344
-0.10,36,0.11535488179999012
-0.10,37,0.11400760668242932
-0.10,38,0.11530432254543402
-0.10,39,0.11359806875993297
-0.10,40,0.11323134608771505
-0.10,41,0.11383654784631406
-0.10,42,0.11470069470145913
-0.10,43,0.11455524567866811
-0.10,44,0.11453097036991745
-0.10,45,0.1143930940693805
-0.10,46,0.11435556086033519
-0.10,47,0.11481857082766303
-0.10,48,0.11411792834389017
-0.10,49,0.11330691588946312
-0.10,50,0.11396603402255191
-0.10,51,0.1144505912648176
-0.10,52,0.1146341728025756
-0.10,53,0.11363201057968418
-0.10,54,0.11523907166242339
-0.10,55,0.11459576879991187
-0.10,56,0.11288082013978315
-0.10,57,0.11513510984334796
-0.10,58,0.11526396607437833
-0.10,59,0.1147618509262594
-0.10,60,0.1147463054196512
-0.10,61,0.11367312369419463
-0.10,62,0.11377557095276454
-0.10,63,0.11455182341695418
-0.10,64,0.11484248826185704
-0.10,65,0.1156172963237659
-0.10,66,0.11480066311096994
-0.10,67,0.11586964894150673
-0.10,68,0.11455005926830812
-0.10,69,0.11530614609400618
-0.10,70,0.11445611464763246
-0.10,71,0.11350575746329064
-0.10,72,0.11412936501341615
-0.10,73,0.11514553480646963
-0.10,74,0.11475641682432736
-0.10,75,0.11369426396764988
-0.10,76,0.11431063456756839
-0.10,77,0.11469647073804533
-0.10,78,0.11489255394689774
-0.10,79,0.11471640649087506
-0.10,80,0.11520437286493695
-0.10,81,0.11506667673766371
-0.10,82,0.11519239234809225
-0.10,83,0.11395654172419464
-0.10,84,0.11406010315905044
-0.10,85,0.11476144823258845
-0.10,86,0.11419357126181176
-0.10,87,0.11480327216805708
-0.10,88,0.11529236089488709
-0.10,89,0.11560640311174908
-0.10,90,0.11667032380710293
-0.10,91,0.113744645106321
-0.10,92,0.11418453368686703
-0.10,93,0.11446510373788872
-0.10,94,0.11413610207976076
-0.10,95,0.11377540873657752
-0.10,96,0.11538595016016398
-0.10,97,0.1150097282702337
-0.10,98,0.11407069366057475
-0.10,99,0.11407445153772672
-0.10,100,0.11497905486035288
-0.05,1,0.12772695579178792
-0.05,2,0.12731490848083124
-0.05,3,0.12620179448230623
-0.05,4,0.12555834572373545
-0.05,5,0.1281902526399924
-0.05,6,0.1271455260562817
-0.05,7,0.12738731530389938
-0.05,8,0.1259022253918713
-0.05,9,0.12676010843422714
-0.05,10,0.12680845869862484
-0.05,11,0.1272476424354182
-0.05,12,0.12797912574531292
-0.05,13,0.12657540909850518
-0.05,14,0.1262804682527125
-0.05,15,0.12743016353539996
-0.05,16,0.12545659398211922
-0.05,17,0.12796615628743874
-0.05,18,0.12689577441416228
-0.05,19,0.12821562310781498
-0.05,20,0.12754801806942853
-0.05,21,0.12883138299690897
-0.05,22,0.12742164978611883
-0.05,23,0.12796035773701805
-0.05,24,0.1252194371018126
-0.05,25,0.1273785113662562
-0.05,26,0.1268431458765692
-0.05,27,0.1273530202962971
-0.05,28,0.12565687725761385
-0.05,29,0.12761574018655725
-0.05,30,0.12711809687785175
-0.05,31,0.12702507752456343
-0.05,32,0.12745913407613807
-0.05,33,0.12827965747005735
-0.05,34,0.12833985726530023
-0.05,35,0.1274511664785894
-0.05,36,0.12743936207666604
-0.05,37,0.12531458926155878
-0.05,38,0.12673674551044864
-0.05,39,0.128078549128548
-0.05,40,0.12693588475773723
-0.05,41,0.1265682023039712
-0.05,42,0.1275744028107238
-0.05,43,0.12896357338375183
-0.05,44,0.12687211286888048
-0.05,45,0.12573729681428286
-0.05,46,0.127071574911998
-0.05,47,0.12707984049228638
-0.05,48,0.12642297539070402
-0.05,49,0.12714833109229612
-0.05,50,0.12588801947816528
-0.05,51,0.127059059729071
-0.05,52,0.12643120752577885
-0.05,53,0.1264667851217549
-0.05,54,0.12770615896371426
-0.05,55,0.12731427935698966
-0.05,56,0.12812737040397887
-0.05,57,0.12786412324728186
-0.05,58,0.1273473442178036
-0.05,59,0.12606721758577544
-0.05,60,0.1281792670838682
-0.05,61,0.12639253956601673
-0.05,62,0.1271181881679354
-0.05,63,0.12794263354091398
-0.05,64,0.12713756125142406
-0.05,65,0.12635245871843281
-0.05,66,0.1274975369957946
-0.05,67,0.12828907197946268
-0.05,68,0.12647695197768866
-0.05,69,0.12541244230962922
-0.05,70,0.1283425662427845
-0.05,71,0.128057402561679
-0.05,72,0.1278334613128021
-0.05,73,0.12775356519049613
-0.05,74,0.1273000045605806
-0.05,75,0.1276058745112282
-0.05,76,0.12701080549746604
-0.05,77,0.12674990355141527
-0.05,78,0.12691834333765023
-0.05,79,0.12783401644727652
-0.05,80,0.12729716642266672
-0.05,81,0.1284609517413762
-0.05,82,0.12594430333751874
-0.05,83,0.12744982834404064
-0.05,84,0.12701207694603905
-0.05,85,0.12724786184975403
-0.05,86,0.1272345975685397
-0.05,87,0.12784447030042662
-0.05,88,0.12699732999957516
-0.05,89,0.1262578595333304
-0.05,90,0.12714367321126763
-0.05,91,0.12721514785686927
-0.05,92,0.12705390912824205
-0.05,93,0.12782086208502932
-0.05,94,0.12834843560402007
-0.05,95,0.12656421772378107
-0.05,96,0.12656103361920396
-0.05,97,0.12833339038382513
-0.05,98,0.12844909203312668
-0.05,99,0.1274899013333979
-0.05,100,0.12757718732325118
00.00,1,0.14074034794909152
00.00,2,0.1407298854242698
00.00,3,0.1410706245288102
00.00,4,0.14188367231708854
00.00,5,0.14054785016839477
00.00,6,0.14026418352621262
00.00,7,0.14066132305627863
00.00,8,0.1401328216512999
00.00,9,0.14083368209865688
00.00,10,0.14136582190057914
00.00,11,0.13939486354845684
00.00,12,0.140504452282526
00.00,13,0.14143152362137776
00.00,14,0.14154579782391313
00.00,15,0.13898530403162582
00.00,16,0.14086822117926365
00.00,17,0.13983266607516423
00.00,18,0.13926876681714312
00.00,19,0.1416684622672598
00.00,20,0.1386779736276312
00.00,21,0.14077269675782136
00.00,22,0.14131931316638272
00.00,23,0.13910392948215447
00.00,24,0.13999044123280252
00.00,25,0.1410672175897513
00.00,26,0.13932481687562662
00.00,27,0.14097716073476707
00.00,28,0.13981462310914952
00.00,29,0.13888294853826694
00.00,30,0.14037658833561525
00.00,31,0.13931685556411222
00.00,32,0.1410224219587354
00.00,33,0.1397972112749643
00.00,34,0.13993460307556316
00.00,35,0.1414862289902984
00.00,36,0.13944165090503005
00.00,37,0.14161984342718953
00.00,38,0.13830485022489036
00.00,39,0.14052454542416706
00.00,40,0.14203737622213614
00.00,41,0.141031786400947
00.00,42,0.1404497081587382
00.00,43,0.1398819006925668
00.00,44,0.1401653435662609
00.00,45,0.1414149595276581
00.00,46,0.13876700786800406
00.00,47,0.14147038164394093
00.00,48,0.14126747721490396
00.00,49,0.14138318247409645
00.00,50,0.14031445891839317
00.00,51,0.1403978105649436
00.00,52,0.14083694449280199
00.00,53,0.14077648384457048
00.00,54,0.14098494679308438
00.00,55,0.13965572790971933
00.00,56,0.14076433973778466
00.00,57,0.13916481608457276
00.00,58,0.13836413379308707
00.00,59,0.1393789851409953
00.00,60,0.14088588109951516
00.00,61,0.13994210137231183
00.00,62,0.13943370843810085
00.00,63,0.1412755636743983
00.00,64,0.13939298432758254
00.00,65,0.13925750547417004
00.00,66,0.1406985008729413
00.00,67,0.140135262698125
00.00,68,0.1385350885006554
00.00,69,0.14044036515454453
00.00,70,0.14082157434409956
00.00,71,0.14185206716639567
00.00,72,0.13896626493860526
00.00,73,0.14096006106071762
00.00,74,0.14164037208877045
00.00,75,0.14064116581500666
00.00,76,0.1398767764266552
00.00,77,0.1400934530338158
00.00,78,0.14037588459973466
00.00,79,0.14137843468539918
00.00,80,0.13907936586073785
00.00,81,0.1387017547109223
00.00,82,0.14032942411140967
00.00,83,0.13892259732708345
00.00,84,0.1391773577710769
00.00,85,0.14076641823889768
00.00,86,0.14049335101310434
00.00,87,0.1409485568480298
00.00,88,0.13939827059993712
00.00,89,0.13966646095063462
00.00,90,0.13970350751705218
00.00,91,0.14194166078416487
00.00,92,0.14162466182921296
00.00,93,0.1384866802209861
00.00,94,0.13943704954523137
00.00,95,0.14210453838742276
00.00,96,0.13889656852660853
00.00,97,0.13865191294804072
00.00,98,0.1392597292646026
00.00,99,0.14184543853024748
00.00,100,0.1401626764334724
00.05,1,0.15685758448555256
00.05,2,0.15239687855775758
00.05,3,0.15630980725951432
00.05,4,0.15661348043893564
00.05,5,0.15541914505646737
00.05,6,0.15491623294784673
00.05,7,0.1572708463272947
00.05,8,0.15616295338825167
00.05,9,0.15526005511715357
00.05,10,0.1549011911519355
00.05,11,0.15765455240613
00.05,12,0.15394943753313423
00.05,13,0.15711229814240152
00.05,14,0.1539168917355463
00.05,15,0.15638467861946556
00.05,16,0.15378642620865784
00.05,17,0.15392896024078745
00.05,18,0.1560045983991843
00.05,19,0.15288032552955005
00.05,20,0.1575828578360886
00.05,21,0.1532987229408121
00.05,22,0.15536941787804393
00.05,23,0.15734111418681795
00.05,24,0.15340801595253378
00.05,25,0.15655717074389858
00.05,26,0.15348900694548517
00.05,27,0.1544555319129311
00.05,28,0.15698075545799706
00.05,29,0.15617103015227962
00.05,30,0.15434773891517484
00.05,31,0.15579305151562972
00.05,32,0.15308675736381414
00.05,33,0.15457916906951447
00.05,34,0.1557526707347887
00.05,35,0.15618582187470817
00.05,36,0.1540188799303596
00.05,37,0.15298874101338933
00.05,38,0.15494685862097918
00.05,39,0.1541427296428076
00.05,40,0.15484902013218865
00.05,41,0.1530589570522896
00.05,42,0.15663460671817506
00.05,43,0.15214991868628586
00.05,44,0.1572793651355386
00.05,45,0.15280206375652833
00.05,46,0.15503660301209535
00.05,47,0.15233773494006644
00.05,48,0.15605877654780945
00.05,49,0.1534539250623181
00.05,50,0.1564410278021728
00.05,51,0.15734701060976192
00.05,52,0.15558472183876035
00.05,53,0.15265197346323567
00.05,54,0.1552352521139156
00.05,55,0.15491276672216134
00.05,56,0.15437932635904236
00.05,57,0.15505059301338242
00.05,58,0.1553575286578218
00.05,59,0.15549405219571527
00.05,60,0.15682063459564805
00.05,61,0.15576330534291855
00.05,62,0.15629318641541778
00.05,63,0.1568743460321917
00.05,64,0.15586596252697563
00.05,65,0.15507242373962754
00.05,66,0.15638887450467548
00.05,67,0.155549370448452
00.05,68,0.15608270515033384
00.05,69,0.15463905701570152
00.05,70,0.15279499565327048
00.05,71,0.155269907440599
00.05,72,0.15325406283683707
00.05,73,0.15383830575861418
00.05,74,0.15765476647834265
00.05,75,0.15314343430496463
00.05,76,0.15745056116297976
00.05,77,0.15573479381618227
00.05,78,0.1529027321031161
00.05,79,0.15694783517490862
00.05,80,0.15711852555162945
00.05,81,0.15581638035466366
00.05,82,0.1539826945137154
00.05,83,0.15036189450051565
00.05,84,0.15435116961216386
00.05,85,0.15624379622377038
00.05,86,0.15469781320745915
00.05,87,0.15500422064548455
00.05,88,0.15531730778484054
00.05,89,0.15631299193340886
00.05,90,0.15464278395736175
00.05,91,0.15732819237320894
00.05,92,0.15833641479981714
00.05,93,0.15529633199240053
00.05,94,0.15587796512245353
00.05,95,0.15460078444484204
00.05,96,0.15544534127012158
00.05,97,0.15530560154566045
00.05,98,0.15527146351983606
00.05,99,0.15711829352961534
00.05,100,0.1554444283285874
00.10,1,0.17131176078466112
00.10,2,0.16843611863942665
00.10,3,0.16898865005496108
00.10,4,0.17213237546362262
00.10,5,0.1703665126317061
00.10,6,0.17287417288131932
00.10,7,0.17126198768231238
00.10,8,0.17168791720008328
00.10,9,0.16833867261672686
00.10,10,0.17210671031793567
00.10,11,0.17125864244320343
00.10,12,0.17243147128700329
00.10,13,0.16965181235041632
00.10,14,0.17131566409129978
00.10,15,0.169083386181041
00.10,16,0.1722516211780436
00.10,17,0.17208697493462394
00.10,18,0.17034305581499132
00.10,19,0.16824430342165456
00.10,20,0.16973878664559353
00.10,21,0.17131242023130835
00.10,22,0.17174426981613128
00.10,23,0.1711338023952671
00.10,24,0.17145777975736415
00.10,25,0.16740722908498976
00.10,26,0.17149763710002372
00.10,27,0.1684340794617124
00.10,28,0.17169349479776436
00.10,29,0.17193275840939823
00.10,30,0.1717405280326846
00.10,31,0.1729464533548185
00.10,32,0.17186938845561897
00.10,33,0.1713227626778157
00.10,34,0.1715477552813482
00.10,35,0.16696299504128645
00.10,36,0.1715202890451713
00.10,37,0.1716866318564254
00.10,38,0.16896997147826315
00.10,39,0.1712372780979483
00.10,40,0.16978856320110974
00.10,41,0.17111562781569423
00.10,42,0.16932628348275733
00.10,43,0.1703514749598715
00.10,44,0.1711519623646746
00.10,45,0.17161476559291536
00.10,46,0.16851048011640155
00.10,47,0.1701863275660311
00.10,48,0.16791282182673653
00.10,49,0.16899586546817097
00.10,50,0.1698531058619907
00.10,51,0.16792848944006222
00.10,52,0.17055696386347424
00.10,53,0.17236670700418155
00.10,54,0.17081584890104118
00.10,55,0.17019075133674702
00.10,56,0.17093617701437028
00.10,57,0.17196534350801887
00.10,58,0.17117402091550912
00.10,59,0.17130692008206908
00.10,60,0.17035314606821533
00.10,61,0.1717128760968545
00.10,62,0.17187046948077522
00.10,63,0.17012900857441512
00.10,64,0.16823108537473302
00.10,65,0.16750069625336814
00.10,66,0.1702190396491237
00.10,67,0.17130135478727762
00.10,68,0.17219608029550212
00.10,69,0.17044468140554064
00.10,70,0.16861550300313155
00.10,71,0.1699563378766764
00.10,72,0.16964725144362283
00.10,73,0.16824057167282236
00.10,74,0.1719883898172268
00.10,75,0.1698483544884946
00.10,76,0.17193066649205918
00.10,77,0.1691703406781224
00.10,78,0.16797092170750122
00.10,79,0.16876644826434153
00.10,80,0.17089050304809364
00.10,81,0.16978748471289853
00.10,82,0.17091892142620088
00.10,83,0.16973485449573464
00.10,84,0.17181798611570953
00.10,85,0.16923699673300283
00.10,86,0.1709539823689054
00.10,87,0.17097564377636273
00.10,88,0.16812242356890833
00.10,89,0.1673688781868769
00.10,90,0.17248214930754577
00.10,91,0.1717286136167591
00.10,92,0.17176884433049394
00.10,93,0.17067791398900686
00.10,94,0.1727750322852093
00.10,95,0.16821235668067314
00.10,96,0.1733517973569978
00.10,97,0.17002390419485425
00.10,98,0.16933363676964125
00.10,99,0.1686671374364231
00.10,100,0.17169382441534284
00.15,1,0.18620328507991385
00.15,2,0.18836766837495805
00.15,3,0.19024151650374477
00.15,4,0.18660464681539263
00.15,5,0.18716705892748076
00.15,6,0.18925066509377464
00.15,7,0.1848260595815427
00.15,8,0.18929684788489806
00.15,9,0.1866085154228
00.15,10,0.1870629013048242
00.15,11,0.1884680173533449
00.15,12,0.18618961227401154
00.15,13,0.18761721900023057
00.15,14,0.18839399079957328
00.15,15,0.18588130995354687
00.15,16,0.1860619671253361
00.15,17,0.18807801718910555
00.15,18,0.18731560912046843
00.15,19,0.1886006201189406
00.15,20,0.18731469011134538
00.15,21,0.18674301742711458
00.15,22,0.18585120847169825
00.15,23,0.1901352364033598
00.15,24,0.1865706229924387
00.15,25,0.19034809159831878
00.15,26,0.18721787481284485
00.15,27,0.1898539654270054
00.15,28,0.18982929379676783
00.15,29,0.185926397223502
00.15,30,0.1897213423902479
00.15,31,0.18487484987297756
00.15,32,0.18604481298624206
00.15,33,0.1885474153721126
00.15,34,0.1876158225843656
00.15,35,0.18795631475330427
00.15,36,0.18868842470460215
00.15,37,0.18946586481418595
00.15,38,0.1829574452798963
00.15,39,0.18874041351160764
00.15,40,0.1856965224889757
00.15,41,0.18953215335884685
00.15,42,0.1892260267493115
00.15,43,0.18575806114595758
00.15,44,0.19014166399128823
00.15,45,0.18879034322949345
00.15,46,0.1857787973942613
00.15,47,0.18679029427249028
00.15,48,0.18787295405525398
00.15,49,0.1893892999128165
00.15,50,0.1845557568520826
00.15,51,0.1890096409541229
00.15,52,0.18802292570927281
00.15,53,0.18609989555581735
00.15,54,0.18675266960725928
00.15,55,0.18758223496166468
00.15,56,0.18742578030007745
00.15,57,0.1853909683178791
00.15,58,0.18831510332922044
00.15,59,0.18937204500108012
00.15,60,0.18762939876422116
00.15,61,0.1878989871307345
00.15,62,0.18629757379665404
00.15,63,0.1867408263483237
00.15,64,0.1869819740919189
00.15,65,0.1849046889518693
00.15,66,0.1858976299965431
00.15,67,0.19074699268701772
00.15,68,0.18815716093825466
00.15,69,0.18723262100936705
00.15,70,0.18862123738706638
00.15,71,0.1872502479787851
00.15,72,0.18864806787421512
00.15,73,0.18532920228890024
00.15,74,0.18573398036304456
00.15,75,0.18592837322650912
00.15,76,0.18795978250039921
00.15,77,0.18857731910524675
00.15,78,0.18508928381291082
00.15,79,0.18797262229238085
00.15,80,0.18546428180796545
00.15,81,0.18860452772199585
00.15,82,0.18887226222594233
00.15,83,0.1835464036538439
00.15,84,0.18505569103734737
00.15,85,0.18748553525875722
00.15,86,0.1895307494511589
00.15,87,0.18629745835519024
00.15,88,0.18912937449212508
00.15,89,0.18619803606273652
00.15,90,0.18683902742162178
00.15,91,0.1868316522935083
00.15,92,0.1862697972277236
00.15,93,0.18814803760192536
00.15,94,0.18637380521187596
00.15,95,0.18574100496760165
00.15,96,0.18852927130802838
00.15,97,0.1889377956614698
00.15,98,0.18990087980662165
00.15,99,0.18547026330561645
00.15,100,0.18531118807480185
00.20,1,0.20535341014263736
00.20,2,0.20402661598727156
00.20,3,0.2045305545691907
00.20,4,0.20049690760586314
00.20,5,0.20324801577707183
00.20,6,0.20415413847028208
00.20,7,0.20447539324647077
00.20,8,0.2103584726931159
00.20,9,0.20248320172428644
00.20,10,0.20802431492662776
00.20,11,0.20245707609851454
00.20,12,0.20487717180178683
00.20,13,0.20576939251929918
00.20,14,0.20316966385044763
00.20,15,0.20596916554772468
00.20,16,0.20608682046638266
00.20,17,0.2024343063063594
00.20,18,0.2062563523040971
00.20,19,0.20477201720639052
00.20,20,0.204655073949558
00.20,21,0.20120661287522745
00.20,22,0.2034003059844226
00.20,23,0.2060547059088118
00.20,24,0.2050204173256594
00.20,25,0.20468217367931413
00.20,26,0.20610150478160993
00.20,27,0.20146841610852864
00.20,28,0.20586013917976992
00.20,29,0.20471398451981965
00.20,30,0.20348019428639566
00.20,31,0.20562224767325
00.20,32,0.20493014822435707
00.20,33,0.2038973644278191
00.20,34,0.20560121600057915
00.20,35,0.2074331731723603
00.20,36,0.20213117274896017
00.20,37,0.2028043415094267
00.20,38,0.20510030306804086
00.20,39,0.201991950419682
00.20,40,0.20194320900870535
00.20,41,0.2067824961861653
00.20,42,0.20178401203575802
00.20,43,0.20635949830372796
00.20,44,0.2031925592864463
00.20,45,0.2049775928202624
00.20,46,0.20568992242431514
00.20,47,0.20259041860956475
00.20,48,0.20410339543755715
00.20,49,0.20405995102716346
00.20,50,0.20251665613123077
00.20,51,0.20065106380998465
00.20,52,0.20318687946054165
00.20,53,0.2047686827684363
00.20,54,0.20569065971655257
00.20,55,0.20645246221996663
00.20,56,0.20508602243510043
00.20,57,0.20689125152728746
00.20,58,0.20410883073966085
00.20,59,0.20577757596879467
00.20,60,0.2002402348600744
00.20,61,0.2048705194135745
00.20,62,0.2039943445387921
00.20,63,0.2060805149255926
00.20,64,0.20509230256761896
00.20,65,0.20572308974115014
00.20,66,0.20646538896099625
00.20,67,0.20553122841628485
00.20,68,0.20555755603738207
00.20,69,0.2039925043567748
00.20,70,0.20484672481731464
00.20,71,0.20782264997228794
00.20,72,0.20515359882337048
00.20,73,0.20382371102598767
00.20,74,0.20600525540159648
00.20,75,0.20241274315220126
00.20,76,0.20293690099061337
00.20,77,0.2031150812338765
00.20,78,0.20757249833025304
00.20,79,0.20515524984643801
00.20,80,0.205565038727323
00.20,81,0.2024160116766223
00.20,82,0.20280326584228178
00.20,83,0.2030209681794237
00.20,84,0.20586138179330365
00.20,85,0.2022391160936181
00.20,86,0.2014838471673553
00.20,87,0.20699622597457598
00.20,88,0.2042939787642586
00.20,89,0.20574705971697851
00.20,90,0.20285738131141504
00.20,91,0.20584750896794674
00.20,92,0.20441389856971343
00.20,93,0.20691436079586673
00.20,94,0.20489832679155562
00.20,95,0.20468209498954348
00.20,96,0.20654041241107876
00.20,97,0.20346404037306795
00.20,98,0.20604955475555042
00.20,99,0.20446465688710164
00.20,100,0.2025021296008701
00.25,1,0.22412439764922587
00.25,2,0.22389241658816272
00.25,3,0.21887461703337419
00.25,4,0.22294685535276176
00.25,5,0.2214447274302335
00.25,6,0.22285215941554942
00.25,7,0.22451335185771584
00.25,8,0.22518395888766904
00.25,9,0.22073510842236743
00.25,10,0.22384392231071681
00.25,11,0.22074358580264053
00.25,12,0.22238389555141197
00.25,13,0.22398161789286175
00.25,14,0.2218012447719931
00.25,15,0.22246865522812836
00.25,16,0.22155309645978882
00.25,17,0.22079093809156233
00.25,18,0.22423196171214238
00.25,19,0.2231597819553879
00.25,20,0.22155130930650566
00.25,21,0.22261695461667064
00.25,22,0.22591348525693464
00.25,23,0.22192846869435337
00.25,24,0.22388298520181038
00.25,25,0.21975613123567542
00.25,26,0.21725372492263614
00.25,27,0.22363808362918908
00.25,28,0.22388198707974072
00.25,29,0.22370264966510578
00.25,30,0.22221050398780917
00.25,31,0.22287877538668724
00.25,32,0.22284687530904673
00.25,33,0.22544089549731217
00.25,34,0.222503549211291
00.25,35,0.21927734076550226
00.25,36,0.22315104875965774
00.25,37,0.22305717286484078
00.25,38,0.22148653959714826
00.25,39,0.2196752357928673
00.25,40,0.22177001104544472
00.25,41,0.22018873833773878
00.25,42,0.22524090343369735
00.25,43,0.22202197466493528
00.25,44,0.22160892255988845
00.25,45,0.22158078839952855
00.25,46,0.21857480837688867
00.25,47,0.21975071950583447
00.25,48,0.22660544438002167
00.25,49,0.22450200799654008
00.25,50,0.22437652050722035
00.25,51,0.22385238570170163
00.25,52,0.21910014909104925
00.25,53,0.2204379679132729
00.25,54,0.22648687325734213
00.25,55,0.22081350873670544
00.25,56,0.22329274480676428
00.25,57,0.22217417014532437
00.25,58,0.2225682544622037
00.25,59,0.22363529874216145
00.25,60,0.21842912487720545
00.25,61,0.2214821680680114
00.25,62,0.22223056645624178
00.25,63,0.22425414036860183
00.25,64,0.2263398585643505
00.25,65,0.2233225717327847
00.25,66,0.22155389632079497
00.25,67,0.2204673825790809
00.25,68,0.2232829314908147
00.25,69,0.2264133318681752
00.25,70,0.22349740017843936
00.25,71,0.2210797985574473
00.25,72,0.22510939638758046
00.25,73,0.22088697442387387
00.25,74,0.22363980288464352
00.25,75,0.22202877936224003
00.25,76,0.22456592537648565
00.25,77,0.22292043289621988
00.25,78,0.2261058465114804
00.25,79,0.2243821357781399
00.25,80,0.2222997439814597
00.25,81,0.22255275153577042
00.25,82,0.22037373753531317
00.25,83,0.22129422118513187
00.25,84,0.22437420446832212
00.25,85,0.21903446733682674
00.25,86,0.22385916350527363
00.25,87,0.2250353354634227
00.25,88,0.22460771782291353
00.25,89,0.22375213450094905
00.25,90,0.21923435551326875
00.25,91,0.2241895003265583
00.25,92,0.21471144573161066
00.25,93,0.2241784412674044
00.25,94,0.22353009880494765
00.25,95,0.22117665648806456
00.25,96,0.221652727499853
00.25,97,0.22450111974670922
00.25,98,0.2230665225662981
00.25,99,0.22151723916437593
00.25,100,0.22150813492498148
00.30,1,0.23872254930381825
00.30,2,0.2437106211829525
00.30,3,0.24175202962000147
00.30,4,0.24003873084731525
00.30,5,0.2457628677378761
00.30,6,0.2419401254980726
00.30,7,0.24279830973778088
00.30,8,0.23991566071645948
00.30,9,0.2401831122310617
00.30,10,0.2459304979122529
00.30,11,0.24099070110199314
00.30,12,0.24192865401734848
00.30,13,0.23926558371589784
00.30,14,0.24113451975470448
00.30,15,0.2403936978147283
00.30,16,0.2420771162579342
00.30,17,0.24290357630682868
00.30,18,0.24208970049677736
00.30,19,0.24048871004988892
00.30,20,0.24054977667012722
00.30,21,0.24046278867082974
00.30,22,0.2434229592478233
00.30,23,0.2441512651532644
00.30,24,0.24222407550112457
00.30,25,0.2433473820652331
00.30,26,0.24209707958692894
00.30,27,0.24221749341190346
00.30,28,0.2394868260531114
00.30,29,0.2402316679949636
00.30,30,0.24211518210041755
00.30,31,0.24118733681146898
00.30,32,0.24356844625553958
00.30,33,0.24070365609820277
00.30,34,0.24501292948948378
00.30,35,0.24010373229231324
00.30,36,0.24102364297740786
00.30,37,0.24245417614594952
00.30,38,0.24028729127003487
00.30,39,0.2397139398948575
00.30,40,0.24109990744211776
00.30,41,0.24624181329442246
00.30,42,0.2416170822197013
00.30,43,0.24287520769814303
00.30,44,0.2421461955599848
00.30,45,0.23928498650200997
00.30,46,0.24100412045479008
00.30,47,0.24049328636145634
00.30,48,0.2433588681357095
00.30,49,0.23913455761852137
00.30,50,0.2430933948858787
00.30,51,0.2430831741240225
00.30,52,0.23965671468282734
00.30,53,0.24211410354642796
00.30,54,0.24394405856236487
00.30,55,0.24046234186604645
00.30,56,0.2408545289478536
00.30,57,0.24168333642913659
00.30,58,0.24354312333906136
00.30,59,0.2411952476460227
00.30,60,0.2419267378142631
00.30,61,0.2408571928823851
00.30,62,0.23850182315921686
00.30,63,0.24245396149669177
00.30,64,0.24194360097568912
00.30,65,0.24136249703113413
00.30,66,0.24525490343723783
