idx,num,DKL
00.30,66,0.05312245642554266
00.30,67,0.05312245660825895
00.30,68,0.053122451204053144
00.30,69,0.053122455048254504
00.30,70,0.053122456028346296
00.30,71,0.053122455219755255
00.30,72,0.05312245256978771
00.30,73,0.05312245709421353
00.30,74,0.05312245541860032
00.30,75,0.05312244945325188
00.30,76,0.053122451954143314
00.30,77,0.05312244967452687
00.30,78,0.05312244577034318
00.30,79,0.05312245526249579
00.30,80,0.05312244912871728
00.30,81,0.053122452358521
00.30,82,0.05312245185655744
00.30,83,0.053122452135583365
00.30,84,0.053122452772402115
00.30,85,0.053122455083965944
00.30,86,0.05312245538127142
00.30,87,0.05312245478620817
00.30,88,0.05312245057356035
00.30,89,0.05312245086790168
00.30,90,0.053122453611426576
00.30,91,0.05312245174262435
00.30,92,0.05312245597718136
00.30,93,0.053122456761811175
00.30,94,0.05312245252441104
00.30,95,0.05312246142206824
00.30,96,0.05312245120826671
00.30,97,0.05312245387624677
00.30,98,0.05312245700818554
00.30,99,0.05312245485869386
00.30,100,0.053122455819566844
00.35,1,0.0543859848807828
00.35,2,0.05438598682379213
00.35,3,0.05438598326452081
00.35,4,0.05438598579019925
00.35,5,0.054385984659124004
00.35,6,0.05438598396713394
00.35,7,0.0543859861927314
00.35,8,0.05438598726247998
00.35,9,0.054385983307977184
00.35,10,0.054385984385284136
00.35,11,0.05438598415284222
00.35,12,0.05438598427713671
00.35,13,0.054385984431358746
00.35,14,0.05438598747123983
00.35,15,0.05438598474948447
00.35,16,0.05438598282180302
00.35,17,0.054385986665761304
00.35,18,0.0543860467956298
00.35,19,0.05438598469705492
00.35,20,0.05438598323172861
00.35,21,0.054385982622139464
00.35,22,0.054385978342016555
00.35,23,0.05438598527735465
00.35,24,0.054385983070001864
00.35,25,0.054385982810811306
00.35,26,0.05438598092987504
00.35,27,0.05438598306700816
00.35,28,0.05438598392122941
00.35,29,0.05438598712791679
00.35,30,0.05438598304938996
00.35,31,0.05438598617607892
00.35,32,0.0543859811013897
00.35,33,0.05438598790437944
00.35,34,0.054385984102543916
00.35,35,0.054385981771538895
00.35,36,0.054385994570299113
00.35,37,0.054385979214534926
00.35,38,0.054385985855455524
00.35,39,0.05438598588472959
00.35,40,0.05438598626738592
00.35,41,0.054385984890818466
00.35,42,0.05438598468075154
00.35,43,0.05438598604723902
00.35,44,0.05438598596683501
00.35,45,0.05438598771622906
00.35,46,0.054385980454023895
00.35,47,0.0543859842256989
00.35,48,0.05438598546721565
00.35,49,0.05438598603012047
00.35,50,0.05438598641710639
00.35,51,0.054385985230211
00.35,52,0.05438598476016146
00.35,53,0.0543859840498588
00.35,54,0.05438598394600412
00.35,55,0.05438598673382568
00.35,56,0.05438598855582903
00.35,57,0.05438598674279594
00.35,58,0.054385985968758606
00.35,59,0.054385983598203964
00.35,60,0.05438598926016402
00.35,61,0.05438598455535934
00.35,62,0.05438598205949305
00.35,63,0.05438598687071919
00.35,64,0.054385983467992026
00.35,65,0.05438598270134494
00.35,66,0.05438598582957668
00.35,67,0.05438598634825324
00.35,68,0.054385985277277116
00.35,69,0.05438598749257506
00.35,70,0.05438598337377115
00.35,71,0.05438598591984488
00.35,72,0.054385983762291576
00.35,73,0.054385984859798474
00.35,74,0.05438598541943182
00.35,75,0.05438598453398363
00.35,76,0.05438598523641622
00.35,77,0.05438598541556281
00.35,78,0.0543859855305898
00.35,79,0.05438598512889653
00.35,80,0.05438598789430077
00.35,81,0.05438598084780322
00.35,82,0.05438598198517865
00.35,83,0.054385985392971736
00.35,84,0.054385980919935524
00.35,85,0.05438598238171781
00.35,86,0.05438598439235716
00.35,87,0.05438598309673513
00.35,88,0.05438598756065888
00.35,89,0.054385984451358796
00.35,90,0.054385986204409965
00.35,91,0.054385983177034
00.35,92,0.05438598402964934
00.35,93,0.05438598345761626
00.35,94,0.054385985858761886
00.35,95,0.05438598136241281
00.35,96,0.05438598477592472
00.35,97,0.054385984932308395
00.35,98,0.054385983296863304
00.35,99,0.05438598575956369
00.35,100,0.054385985601678594
00.40,1,0.056004395755767974
00.40,2,0.056004392466519615
00.40,3,0.05600439193028217
00.40,4,0.05600440166024746
00.40,5,0.05600439775753736
00.40,6,0.05600439610749395
00.40,7,0.05600439903014294
00.40,8,0.05600439624215475
00.40,9,0.05600439710056815
00.40,10,0.05600439326721796
00.40,11,0.05600440285890845
00.40,12,0.05600439610349331
00.40,13,0.05600439600171939
00.40,14,0.05600439535149942
00.40,15,0.056004394574287714
00.40,16,0.056004399054553684
00.40,17,0.056004394016132636
00.40,18,0.05600439620103619
00.40,19,0.05600439656020079
00.40,20,0.05600439533195217
00.40,21,0.05600439334146694
00.40,22,0.05600439433235269
00.40,23,0.05600439576577321
00.40,24,0.05600439600534656
00.40,25,0.05600439602109602
00.40,26,0.05600439743934293
00.40,27,0.05600439620447563
00.40,28,0.05600439577095741
00.40,29,0.05600439619414264
00.40,30,0.05600439658212888
00.40,31,0.056004395185736924
00.40,32,0.056004396491268454
00.40,33,0.05600439366022891
00.40,34,0.05600439469583029
00.40,35,0.056004395423657274
00.40,36,0.0560043952592503
00.40,37,0.0560043955624578
00.40,38,0.05600439442729251
00.40,39,0.05600439488129619
00.40,40,0.05600439535672304
00.40,41,0.0560043938252249
00.40,42,0.05600439599449892
00.40,43,0.05600439576055656
00.40,44,0.05600440664455732
00.40,45,0.0560043944855614
00.40,46,0.05600439777208093
00.40,47,0.056004393394359184
00.40,48,0.05600439765545945
00.40,49,0.056004395514652805
00.40,50,0.056004394562408036
00.40,51,0.056004392873191325
00.40,52,0.05600439463033732
00.40,53,0.05600439518622043
00.40,54,0.05600439212582131
00.40,55,0.05600439665949142
00.40,56,0.05600439298698453
00.40,57,0.05600439526843779
00.40,58,0.05600439437295952
00.40,59,0.056004396577858544
00.40,60,0.056004395103045196
00.40,61,0.056004396935688705
00.40,62,0.056004393845892515
00.40,63,0.056004397325046716
00.40,64,0.056004396462397646
00.40,65,0.05600440064571661
00.40,66,0.05600439514449231
00.40,67,0.05600439557132687
00.40,68,0.05600440218836627
00.40,69,0.05600439524398871
00.40,70,0.05600439570649636
00.40,71,0.05600439754543296
00.40,72,0.056004398208649456
00.40,73,0.056004395540286196
00.40,74,0.05600439471603791
00.40,75,0.05600439334121311
00.40,76,0.05600439641835897
00.40,77,0.05600439245534686
00.40,78,0.05600439686442464
00.40,79,0.05600439777144832
00.40,80,0.05600439670581819
00.40,81,0.05600439722727831
00.40,82,0.056004394969679974
00.40,83,0.05600439516930976
00.40,84,0.056004396153322394
00.40,85,0.056004398259820495
00.40,86,0.05600439552026932
00.40,87,0.05600439341131164
00.40,88,0.05600439749056177
00.40,89,0.05600439490971039
00.40,90,0.0560043954118333
00.40,91,0.056004393593643086
00.40,92,0.05600439598653126
00.40,93,0.056004396437910005
00.40,94,0.05600439658089089
00.40,95,0.05600439605393675
00.40,96,0.05600439572689335
00.40,97,0.056004397311653804
00.40,98,0.056004396395016996
00.40,99,0.05600438985386648
00.40,100,0.05600439424806816
00.45,1,0.058026809796273525
00.45,2,0.0580268114061268
00.45,3,0.058026814833466694
00.45,4,0.05802681856197592
00.45,5,0.05802681655349981
00.45,6,0.0580268116296086
00.45,7,0.05802681325883384
00.45,8,0.058026815966520554
00.45,9,0.05802681286468562
00.45,10,0.05802681486039013
00.45,11,0.058026817819687895
00.45,12,0.05802681188121983
00.45,13,0.05802681294384269
00.45,14,0.05802681101079952
00.45,15,0.05802680890278155
00.45,16,0.05802681263173961
00.45,17,0.058026816114084716
00.45,18,0.05802681126680785
00.45,19,0.058026812084169994
00.45,20,0.058026818646407005
00.45,21,0.05802681410275226
00.45,22,0.058026813263541976
00.45,23,0.058026811159314406
00.45,24,0.0580268149953656
00.45,25,0.05802681127820445
00.45,26,0.058026810196447905
00.45,27,0.05802681014966754
00.45,28,0.0580268129278608
00.45,29,0.05802682071233812
00.45,30,0.058026812059326326
00.45,31,0.05802681047259786
00.45,32,0.05802681479504268
00.45,33,0.05802681471140899
00.45,34,0.05802681153045234
00.45,35,0.05802681114197805
00.45,36,0.05802681064538905
00.45,37,0.05802681273271072
00.45,38,0.05802681219801713
00.45,39,0.05802681097071819
00.45,40,0.05802681139221387
00.45,41,0.058026811498261555
00.45,42,0.058026811921518345
00.45,43,0.0580268158333753
00.45,44,0.05802681429544734
00.45,45,0.05802681003425121
00.45,46,0.05802681465851931
00.45,47,0.05802681183351008
00.45,48,0.05802681103544499
00.45,49,0.05802681363224008
00.45,50,0.05802681459653142
00.45,51,0.05802681468723074
00.45,52,0.058026812260974794
00.45,53,0.058026812756102275
00.45,54,0.0580268130566322
00.45,55,0.05802681153711912
00.45,56,0.0580268154193598
00.45,57,0.0580268138015551
00.45,58,0.05802681306533294
00.45,59,0.05802681168309201
00.45,60,0.05802681270654071
00.45,61,0.058026811382092584
00.45,62,0.05802684350461789
00.45,63,0.05802681308865197
00.45,64,0.0580268115280716
00.45,65,0.05802681491162114
00.45,66,0.058026812838466425
00.45,67,0.05802681188044989
00.45,68,0.05802681325644503
00.45,69,0.058026810048530345
00.45,70,0.05802681262954069
00.45,71,0.05802681572579331
00.45,72,0.05802681389604367
00.45,73,0.05802681190338372
00.45,74,0.05802681193838588
00.45,75,0.058026810758736794
00.45,76,0.05802681092040836
00.45,77,0.058026811787684915
00.45,78,0.05802681267586615
00.45,79,0.05802681304764971
00.45,80,0.05802681141258712
00.45,81,0.05802680864963642
00.45,82,0.05802680952039367
00.45,83,0.058026811420695816
00.45,84,0.058026813836967284
00.45,85,0.058026814890496534
00.45,86,0.0580268102307923
00.45,87,0.05802681170201733
00.45,88,0.05802681317643128
00.45,89,0.05802681372377125
00.45,90,0.0580268111756939
00.45,91,0.05802681086824334
00.45,92,0.0580268135611018
00.45,93,0.05802681064218822
00.45,94,0.058026813238757934
00.45,95,0.05802681435221797
00.45,96,0.058026814344206916
00.45,97,0.05802681701935085
00.45,98,0.05802681419142526
00.45,99,0.05802681133974197
00.45,100,0.05802680906999784
00.50,1,0.06050265928079877
00.50,2,0.060502655767309406
00.50,3,0.06050265565268611
00.50,4,0.060502656206595194
00.50,5,0.06050265658740814
00.50,6,0.06050265725132355
00.50,7,0.06050265672774832
00.50,8,0.06050265351319663
00.50,9,0.06050265634766176
00.50,10,0.060502655073395056
00.50,11,0.06050265437133629
00.50,12,0.06050267665303784
00.50,13,0.06050265541646452
00.50,14,0.06050265481512622
00.50,15,0.060502655537238624
00.50,16,0.060502660405250284
00.50,17,0.06050265478577906
00.50,18,0.060502659214087845
00.50,19,0.060502658041081944
00.50,20,0.06050265887905862
00.50,21,0.060502655134156605
00.50,22,0.060502657252573484
00.50,23,0.06050265537176809
00.50,24,0.06050265744006148
00.50,25,0.060502660711694904
00.50,26,0.060502660145400934
00.50,27,0.06050265402796981
00.50,28,0.06050265724437805
00.50,29,0.060502656355178736
00.50,30,0.060502656180378284
00.50,31,0.06050265500579327
00.50,32,0.06050265853461393
00.50,33,0.060502653758144814
00.50,34,0.06050265937557061
00.50,35,0.06050265573030726
00.50,36,0.060502658375893886
00.50,37,0.06050265557560071
00.50,38,0.06050266167015914
00.50,39,0.06050265681971122
00.50,40,0.060502659305181006
00.50,41,0.06050265490833964
00.50,42,0.06050265992195846
00.50,43,0.06050265859198077
00.50,44,0.060502658924953635
00.50,45,0.060502660312257636
00.50,46,0.0605026593001351
00.50,47,0.060502657933091536
00.50,48,0.060502656113004066
00.50,49,0.06050265945871912
00.50,50,0.06050265840973748
00.50,51,0.06050265348936849
00.50,52,0.06050265584484893
00.50,53,0.060502656732895316
00.50,54,0.06050265991759002
00.50,55,0.060502658167295734
00.50,56,0.06050265764586048
00.50,57,0.06050265519975593
00.50,58,0.060502659248346004
00.50,59,0.060502655280280954
00.50,60,0.060502654656808694
00.50,61,0.06050265535192355
00.50,62,0.0605026620797003
00.50,63,0.06050265770647127
00.50,64,0.06050265654704522
00.50,65,0.06050265562579231
00.50,66,0.06050265850513786
00.50,67,0.06050265695508254
00.50,68,0.06050266079657599
00.50,69,0.060502654276224796
00.50,70,0.06050265524000874
00.50,71,0.06050265598568891
00.50,72,0.06050265745168815
00.50,73,0.06050265906731205
00.50,74,0.06050265537441991
00.50,75,0.06050265899327653
00.50,76,0.060502660079944766
00.50,77,0.060502657465248355
00.50,78,0.060502654875308835
00.50,79,0.060502655566173014
00.50,80,0.0605026556212876
00.50,81,0.0605026602287915
00.50,82,0.060502654793362545
00.50,83,0.06050265819985583
00.50,84,0.06050265487832352
00.50,85,0.06050265833765507
00.50,86,0.06050265472029255
00.50,87,0.06050265805288771
00.50,88,0.060502657111565376
00.50,89,0.060502656317167745
00.50,90,0.06050265647328309
00.50,91,0.06050265869650768
00.50,92,0.06050265523647347
00.50,93,0.06050265455697931
00.50,94,0.060502658189409884
00.50,95,0.060502654962143944
00.50,96,0.06050265842277125
00.50,97,0.06050265221707995
00.50,98,0.060502660575867666
00.50,99,0.06050265761173247
00.50,100,0.06050265711127316
00.55,1,0.0634801532096391
00.55,2,0.06348015291708306
00.55,3,0.06348015412913932
00.55,4,0.06348015432176028
00.55,5,0.06348015610066278
00.55,6,0.06348015505296796
00.55,7,0.06348015182120054
00.55,8,0.06348015266533963
00.55,9,0.06348015274574242
00.55,10,0.06348015259935395
00.55,11,0.06348015683207267
00.55,12,0.0634801543605967
00.55,13,0.06348015216174932
00.55,14,0.0634801530241525
00.55,15,0.06348015121495354
00.55,16,0.06348015229840828
00.55,17,0.0634801523981128
00.55,18,0.06348015509147269
00.55,19,0.0634801521887458
00.55,20,0.06348014924641071
00.55,21,0.06348015471834043
00.55,22,0.06348015721774547
00.55,23,0.06348015580512723
00.55,24,0.06348015447734562
00.55,25,0.0634801559430763
00.55,26,0.06348015058871853
00.55,27,0.0634801544641247
00.55,28,0.06348015519504813
00.55,29,0.06348015479777451
00.55,30,0.06348014969635786
00.55,31,0.06348015145908031
00.55,32,0.06348015482642223
00.55,33,0.06348015177971547
00.55,34,0.06348014993524617
00.55,35,0.06348014684896794
00.55,36,0.06348015483963428
00.55,37,0.06348015304988222
00.55,38,0.06348015055199886
00.55,39,0.06348015160228154
00.55,40,0.0634801580677772
00.55,41,0.0634801569748506
00.55,42,0.06348015017191201
00.55,43,0.06348015429251208
00.55,44,0.06348015256383627
00.55,45,0.06348016696065509
00.55,46,0.06348015363842222
00.55,47,0.06348015560326763
00.55,48,0.06348015000279329
00.55,49,0.06348015257599253
00.55,50,0.06348015632552673
00.55,51,0.06348015139205056
00.55,52,0.06348015553897327
00.55,53,0.06348015468317045
00.55,54,0.06348015360520937
00.55,55,0.06348015323760339
00.55,56,0.06348015015402919
00.55,57,0.06348015225525139
00.55,58,0.06348015230549148
00.55,59,0.0634801517811599
00.55,60,0.06348015279378262
00.55,61,0.06348015366091292
00.55,62,0.06348015576410207
00.55,63,0.06348015455946437
00.55,64,0.0634801540790931
00.55,65,0.06348015511234614
00.55,66,0.06348015225318665
00.55,67,0.0634801525450046
00.55,68,0.06348015348244951
00.55,69,0.06348015229718318
00.55,70,0.06348015180589406
00.55,71,0.06348015242084616
00.55,72,0.06348015420277779
00.55,73,0.06348015183834836
00.55,74,0.06348014921356701
00.55,75,0.06348015399817594
00.55,76,0.0634801534541377
00.55,77,0.06348015527791151
00.55,78,0.06348015506376849
00.55,79,0.06348015588772504
00.55,80,0.06348015398021788
00.55,81,0.06348015490610143
00.55,82,0.06348015133953055
00.55,83,0.06348015199741965
00.55,84,0.0634801516791612
00.55,85,0.06348015468478821
00.55,86,0.0634801528671101
00.55,87,0.06348015670151837
00.55,88,0.06348015238832058
00.55,89,0.06348015420276386
00.55,90,0.06348015528338415
00.55,91,0.06348015696930923
00.55,92,0.06348015276799593
00.55,93,0.06348015165446007
00.55,94,0.06348015050818569
00.55,95,0.06348015137294274
00.55,96,0.06348015215295796
00.55,97,0.06348015129983545
00.55,98,0.06348015257770961
00.55,99,0.06348015102474536
00.55,100,0.063480151310596
00.60,1,0.06700462337579588
00.60,2,0.06700462404444031
00.60,3,0.0670046247106466
00.60,4,0.06700462051447534
00.60,5,0.06700462249859354
00.60,6,0.06700462542288017
00.60,7,0.06700462459079409
00.60,8,0.06700462323663559
00.60,9,0.06700461959211472
00.60,10,0.06700462138699621
00.60,11,0.06700462485106132
00.60,12,0.06700462221650769
00.60,13,0.06700462368072085
00.60,14,0.06700462767408967
00.60,15,0.06700462290376465
00.60,16,0.06700462459931367
00.60,17,0.06700463018488882
00.60,18,0.0670046237171555
00.60,19,0.0670046235867498
00.60,20,0.06700462390187752
00.60,21,0.06700462408078862
00.60,22,0.06700462401387226
00.60,23,0.06700462294024934
00.60,24,0.06700462326573017
00.60,25,0.06700462494320684
00.60,26,0.06700462538326768
00.60,27,0.06700462417082649
00.60,28,0.06700462202506934
00.60,29,0.06700462384816294
00.60,30,0.0670046244511342
00.60,31,0.06700462845328417
00.60,32,0.06700462245550273
00.60,33,0.06700462676435923
00.60,34,0.06700462645761791
00.60,35,0.06700462429240109
00.60,36,0.06700462474896735
00.60,37,0.06700462557809886
00.60,38,0.06700462259029233
00.60,39,0.06700462755608787
00.60,40,0.06700462609198948
00.60,41,0.06700462411919418
00.60,42,0.067004622045927
00.60,43,0.06700462288652985
00.60,44,0.06700462497947471
00.60,45,0.0670046267163088
00.60,46,0.06700462494059771
00.60,47,0.0670046249815162
00.60,48,0.06700461977161686
00.60,49,0.06700462251104207
00.60,50,0.0670046243997525
00.60,51,0.0670046243153227
00.60,52,0.0670046229848409
00.60,53,0.06700462688062066
00.60,54,0.06700462439304022
00.60,55,0.06700462499261234
00.60,56,0.06700462886935543
00.60,57,0.06700462753855542
00.60,58,0.06700463337566051
00.60,59,0.06700462364472043
00.60,60,0.06700462144218315
00.60,61,0.0670046219565199
00.60,62,0.06700462576447605
00.60,63,0.06700462243514038
00.60,64,0.0670046232532725
00.60,65,0.06700462388434772
00.60,66,0.06700462338581376
00.60,67,0.06700462457951323
00.60,68,0.06700462227066181
00.60,69,0.067004625211794
00.60,70,0.06700462689351204
00.60,71,0.06700462011323008
00.60,72,0.0670046240011817
00.60,73,0.06700462500267093
00.60,74,0.06700463461914966
00.60,75,0.06700462283556913
00.60,76,0.06700462424966502
00.60,77,0.06700461770300287
00.60,78,0.06700462228361648
00.60,79,0.0670046216092182
00.60,80,0.06700462453289659
00.60,81,0.0670046215490454
00.60,82,0.06700462200759934
00.60,83,0.06700462420542343
00.60,84,0.06700462371792362
00.60,85,0.06700462338414864
00.60,86,0.06700462552327205
00.60,87,0.0670046216043771
00.60,88,0.06700462016793414
00.60,89,0.06700462343782242
00.60,90,0.06700462336544459
00.60,91,0.06700462627899685
00.60,92,0.06700462314254951
00.60,93,0.06700462454874168
00.60,94,0.06700462363151752
00.60,95,0.06700462389391383
00.60,96,0.06700462708200253
00.60,97,0.0670046277579689
00.60,98,0.06700462448115642
00.60,99,0.06700462575822183
00.60,100,0.06700462301976468
00.65,1,0.07111662279160812
00.65,2,0.07111662281725839
00.65,3,0.0711166265228686
00.65,4,0.07111662838062113
00.65,5,0.0711166302679122
00.65,6,0.07111662877360658
00.65,7,0.0711166272258653
00.65,8,0.07111662255662768
00.65,9,0.07111662289757753
00.65,10,0.07111662824882417
00.65,11,0.07111662461594814
00.65,12,0.07111662943146246
00.65,13,0.07111662430594011
00.65,14,0.07111662654875428
00.65,15,0.0711166295853376
00.65,16,0.07111663001385858
00.65,17,0.07111662940978175
00.65,18,0.0711166204416476
00.65,19,0.07111662065760219
00.65,20,0.07111662705034165
00.65,21,0.07111662132799942
00.65,22,0.07111663128101017
00.65,23,0.07111662814214285
00.65,24,0.0711166239160516
00.65,25,0.07111662296993744
00.65,26,0.07111662702390562
00.65,27,0.07111662575433642
00.65,28,0.07111662366268319
00.65,29,0.07111662191394262
00.65,30,0.0711166247575037
00.65,31,0.07111662580612987
00.65,32,0.07111662567080729
00.65,33,0.07111662599465636
00.65,34,0.07111662828952729
00.65,35,0.07111662976281796
00.65,36,0.07111662361313986
00.65,37,0.07111662402129407
00.65,38,0.07111662217230189
00.65,39,0.07111662669442755
00.65,40,0.07111662329625067
00.65,41,0.07111662929951056
00.65,42,0.07111663015183617
00.65,43,0.071116625556742
00.65,44,0.07111663174112502
00.65,45,0.07111662330456524
00.65,46,0.07111663055255588
00.65,47,0.07111662973445701
00.65,48,0.07111662393857698
00.65,49,0.07111662343234
00.65,50,0.07111662891450321
00.65,51,0.0711166232261739
00.65,52,0.07111662975158833
00.65,53,0.07111662850753718
00.65,54,0.07111662329737811
00.65,55,0.07111662576230929
00.65,56,0.07111662671764442
00.65,57,0.07111662408428651
00.65,58,0.07111663127264403
00.65,59,0.07111662083934392
00.65,60,0.07111662607902905
00.65,61,0.07111662791815704
00.65,62,0.07111662282138123
00.65,63,0.07111662891509946
00.65,64,0.07111662450212716
00.65,65,0.07111662505382015
00.65,66,0.07111662619285951
00.65,67,0.07111663142001985
00.65,68,0.07111662777926077
00.65,69,0.07111663140896136
00.65,70,0.07111662433946057
00.65,71,0.0711166304624877
00.65,72,0.07111662924980257
00.65,73,0.07111662396083318
00.65,74,0.07111662393618975
00.65,75,0.07111663145899859
00.65,76,0.07111662673219753
00.65,77,0.07111662426228546
00.65,78,0.07111662482678774
00.65,79,0.07111663041772849
00.65,80,0.07111662578409438
00.65,81,0.07111662802072549
00.65,82,0.07111662351770821
00.65,83,0.07111663147432681
00.65,84,0.0711166240917828
00.65,85,0.07111662351587514
00.65,86,0.07111662410589314
00.65,87,0.07111663115685082
00.65,88,0.07111662159146012
00.65,89,0.07111663105229624
00.65,90,0.07111662864634533
00.65,91,0.07111662407221175
00.65,92,0.07111663052919986
00.65,93,0.07111662476889043
00.65,94,0.07111662504114541
00.65,95,0.07111662878025893
00.65,96,0.07111662906771181
00.65,97,0.0711166229183518
00.65,98,0.07111663395610261
00.65,99,0.07111662573571083
00.65,100,0.07111662456695983
00.70,1,0.07585001858717903
00.70,2,0.07585001566033567
00.70,3,0.07585001915160096
00.70,4,0.07585001896113862
00.70,5,0.07585002032425303
00.70,6,0.07585002099857142
00.70,7,0.07585001870886508
00.70,8,0.07585001808431538
00.70,9,0.07585001805349266
00.70,10,0.07585001505591296
00.70,11,0.07585001851155267
00.70,12,0.07585002020657591
00.70,13,0.0758500160279958
00.70,14,0.07585001683855283
00.70,15,0.0758500196909061
00.70,16,0.07585001905493546
00.70,17,0.07585001193142912
00.70,18,0.07585001879668216
00.70,19,0.075850016632665
00.70,20,0.07585001982602728
00.70,21,0.07585001701639699
00.70,22,0.07585001731801473
00.70,23,0.07585001983012854
00.70,24,0.07585001816686017
00.70,25,0.07585001596471119
00.70,26,0.07585001703580324
00.70,27,0.07585001896384876
00.70,28,0.07585001850310179
00.70,29,0.07585001959219316
00.70,30,0.07585001660761888
00.70,31,0.0758500195799229
00.70,32,0.07585001263270859
00.70,33,0.07585002077775074
00.70,34,0.07585001942084664
00.70,35,0.07585001974898903
00.70,36,0.07585001971505567
00.70,37,0.07585001975516295
00.70,38,0.0758500167720938
00.70,39,0.0758500148707311
00.70,40,0.0758500158676273
00.70,41,0.07585002046817499
00.70,42,0.07585001400280536
00.70,43,0.07585001888215573
00.70,44,0.07585001948284283
00.70,45,0.07585001998001119
00.70,46,0.07585001572994235
00.70,47,0.07585001953980142
00.70,48,0.07585002076779954
00.70,49,0.07585001586264578
00.70,50,0.07585001667128899
00.70,51,0.07585001970940099
00.70,52,0.07585001528316264
00.70,53,0.07585002073906731
00.70,54,0.07585001919231854
00.70,55,0.07585001638017355
00.70,56,0.07585001821790315
00.70,57,0.07585001708003883
00.70,58,0.07585002008714431
00.70,59,0.07585001620327757
00.70,60,0.07585001895661286
00.70,61,0.07585001977122074
00.70,62,0.07585001856771709
00.70,63,0.07585001884868883
00.70,64,0.0758500168103901
00.70,65,0.07585001974147346
00.70,66,0.0758500184599751
00.70,67,0.0758500168041716
00.70,68,0.07585002192859236
00.70,69,0.07585002019252966
00.70,70,0.0758500182119929
00.70,71,0.07585001329640138
00.70,72,0.07585002006178053
00.70,73,0.07585002041198327
00.70,74,0.07585001891955254
00.70,75,0.07585001922110907
00.70,76,0.07585001988785617
00.70,77,0.07585001936249285
00.70,78,0.07585001916010904
00.70,79,0.07585001972583977
00.70,80,0.07585001628665124
00.70,81,0.07585002006822505
00.70,82,0.07585001964611925
00.70,83,0.07585002143874084
00.70,84,0.07585001957267405
00.70,85,0.07585001928603857
00.70,86,0.07585001964722711
00.70,87,0.07585001657265644
00.70,88,0.07585002056492117
00.70,89,0.07585001884144855
00.70,90,0.07585001933069224
00.70,91,0.07585001963192646
00.70,92,0.07585001988250345
00.70,93,0.07585002196302239
00.70,94,0.07585001562320953
00.70,95,0.07585001555899036
00.70,96,0.07585002095725196
00.70,97,0.07585001463680308
00.70,98,0.07585001982211426
00.70,99,0.07585001341020611
00.70,100,0.07585001682885431
00.75,1,0.08123005878455129
00.75,2,0.08123005604922923
00.75,3,0.08123005975547574
00.75,4,0.08123005657485009
00.75,5,0.08123005819282472
00.75,6,0.0812300594367906
00.75,7,0.08123005828905284
00.75,8,0.08123005738481925
00.75,9,0.0812300589925539
00.75,10,0.08123005927062901
00.75,11,0.08123005748077686
00.75,12,0.08123005879739724
00.75,13,0.08123005780329927
00.75,14,0.08123005761211521
00.75,15,0.08123005744271478
00.75,16,0.08123005655997462
00.75,17,0.08123005892982882
00.75,18,0.08123005800391926
00.75,19,0.08123006036081357
00.75,20,0.08123005850397597
00.75,21,0.0812300583556842
00.75,22,0.08123005694310699
00.75,23,0.08123005762832469
00.75,24,0.08123005828767
00.75,25,0.0812300587736348
00.75,26,0.08123005940713013
00.75,27,0.08123006002955085
00.75,28,0.0812300558993678
00.75,29,0.08123005951384392
00.75,30,0.08123005679694784
00.75,31,0.08123005839711357
00.75,32,0.081230057234779
00.75,33,0.08123005925591727
00.75,34,0.08123005663699653
00.75,35,0.08123005954682988
00.75,36,0.08123005676825934
00.75,37,0.08123005729589869
00.75,38,0.08123006101466164
00.75,39,0.08123005890921642
00.75,40,0.08123006045943906
00.75,41,0.08123005957810707
00.75,42,0.08123005711345926
00.75,43,0.08123005833148421
00.75,44,0.08123005692428131
00.75,45,0.08123005837045626
00.75,46,0.08123005776858966
00.75,47,0.08123005835877956
00.75,48,0.08123005799227995
00.75,49,0.08123005824005616
00.75,50,0.08123005800175365
00.75,51,0.08123005944796546
00.75,52,0.08123005905555605
00.75,53,0.08123005657892438
00.75,54,0.0812300576037042
00.75,55,0.08123005827663429
00.75,56,0.08123005599519616
00.75,57,0.08123005932309696
00.75,58,0.08123005902258307
00.75,59,0.08123005890875724
00.75,60,0.08123005950177288
00.75,61,0.08123005911788406
00.75,62,0.08123005868022727
00.75,63,0.08123005924309934
00.75,64,0.08123005892454492
00.75,65,0.08123005688269211
00.75,66,0.08123005910403287
00.75,67,0.08123005841005734
00.75,68,0.08123005857934033
00.75,69,0.08123005900273908
00.75,70,0.08123005986297738
00.75,71,0.08123005885984518
00.75,72,0.08123005793655136
00.75,73,0.0812300542014249
00.75,74,0.08123005924952315
00.75,75,0.08123005601344178
00.75,76,0.08123005830798714
00.75,77,0.08123005860094035
00.75,78,0.08123005798249013
00.75,79,0.081230059862517
00.75,80,0.08123005745902469
00.75,81,0.08123005895535738
00.75,82,0.0812300587696033
00.75,83,0.08123005916705862
00.75,84,0.0812300585928596
00.75,85,0.08123005772142465
00.75,86,0.0812300581999605
00.75,87,0.08123005903723365
00.75,88,0.08123005844410548
00.75,89,0.0812300528471884
00.75,90,0.08123005883320028
00.75,91,0.08123005859809804
00.75,92,0.08123005886660217
00.75,93,0.08123005925950293
00.75,94,0.08123005812522009
00.75,95,0.08123005836849331
00.75,96,0.08123005873226716
00.75,97,0.08123005881972395
00.75,98,0.0812300566783049
